,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
NO_3_2008,NO,0,DEN,0,1,1,0,13.0,22.0,33.0,0.667,195.0,5.9,9.8,1.0,2.0,67.1,2.0,21.0,11.0,0.0,0.0,26.0,19.0,55.0,2.9,1.0,3.0,20.0,6.0,1.0,1.0,1.0,49.0,0.0,3.0,3.0,1.0,0.0,18.0,5.0,223.0,44.6,17.0,4.0,93.0,23.3,0.0,36.0,1.0,55.0,55.0,1.0,55.0,21.0,29.0,73.0,47.0,26.0,2.0,15.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,3.0,0.0,18.0,16.0,3.0,11.0,3.0,10.0,0.3,0.0,0.0,0.0,5.0,2.0,55.0,12.0,24.0,250.0,55.0,2.9,1.0,195.0,5.9,9.8,1.0,93.0,55.0,55.0,27.0,-2.0,0.0,1.0,2.0,1.0,2,0,0,3.0,36.0,50.0,0.72,341.0,6.8,9.7,4.0,1.0,108.8,1.0,9.0,20.0,1.0,0.0,8.0,24.0,145.0,6.0,1.0,9.0,17.0,7.0,1.0,1.0,1.0,52.0,0.0,4.0,4.0,1.0,0.0,2.0,3.0,161.0,53.7,13.0,2.0,48.0,24.0,0.0,26.0,1.0,6.0,6.0,0.0,6.0,26.0,38.0,40.0,34.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,5.0,0.0,1.0,34.0,9.0,20.0,4.0,10.0,0.4,1.0,1.0,1.0,7.0,5.0,67.0,4.0,39.0,486.0,145.0,6.0,1.0,341.0,6.8,9.7,4.0,48.0,6.0,67.0,12.0,0.0,1.0,0.0,1.0,0.0
CLE_3_2008,CLE,0,BAL,0,0,2,0,18.0,18.0,32.0,0.563,155.0,4.8,9.2,0.0,2.0,43.1,2.0,11.0,9.0,0.0,0.0,28.0,25.0,53.0,2.1,0.0,5.0,20.0,6.0,2.0,2.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,265.0,53.0,20.0,1.0,22.0,22.0,0.0,22.0,5.0,44.0,8.8,0.0,12.0,5.0,10.0,60.0,44.0,16.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,15.0,17.0,5.0,9.0,7.0,15.0,0.47,0.0,0.0,0.0,10.0,3.0,65.0,30.0,6.0,208.0,53.0,2.1,0.0,155.0,4.8,9.2,0.0,22.0,44.0,65.0,27.0,-2.0,0.0,0.0,2.0,0.0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX_3_2008,JAX,0,IND,1,0,2,0,21.0,17.0,28.0,0.607,145.0,5.2,9.7,0.0,1.0,59.4,2.0,20.0,9.0,0.0,0.0,16.0,27.0,98.0,3.6,1.0,9.0,13.0,10.0,3.0,3.0,1.0,50.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,202.0,50.5,16.0,4.0,95.0,23.8,0.0,31.0,2.0,23.0,11.5,0.0,15.0,14.0,20.0,49.0,43.0,6.0,3.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,9.0,19.0,9.0,9.0,2.0,11.0,0.18,2.0,2.0,1.0,5.0,1.0,30.0,21.0,16.0,243.0,98.0,3.6,1.0,145.0,5.2,9.7,0.0,95.0,23.0,30.0,12.0,0.0,0.0,1.0,1.0,0.0,1,1,0,7.0,26.0,42.0,0.619,296.0,7.0,12.0,1.0,2.0,71.1,2.0,15.0,15.0,0.0,0.0,30.0,19.0,25.0,1.3,1.0,2.0,25.0,4.0,1.0,2.0,0.5,47.0,0.0,1.0,1.0,1.0,0.0,19.0,7.0,306.0,43.7,22.0,4.0,84.0,21.0,0.0,27.0,2.0,30.0,15.0,0.0,25.0,9.0,15.0,67.0,43.0,24.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,0.0,15.0,17.0,2.0,15.0,6.0,15.0,0.4,0.0,0.0,0.0,5.0,0.0,45.0,19.0,18.0,321.0,25.0,1.3,1.0,296.0,7.0,12.0,1.0,84.0,30.0,45.0,20.0,-1.0,0.0,1.0,2.0,0.0
PIT_3_2008,PIT,0,PHI,0,2,0,0,15.0,13.0,20.0,0.65,164.0,8.2,13.8,1.0,0.0,107.1,2.0,15.0,8.0,0.0,0.0,10.0,31.0,117.0,3.8,0.0,5.0,25.0,4.0,1.0,1.0,1.0,48.0,0.0,1.0,1.0,1.0,0.0,16.0,6.0,273.0,45.5,30.0,2.0,21.0,10.5,0.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,46.0,43.0,3.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,0.0,24.0,14.0,5.0,8.0,3.0,12.0,0.25,1.0,2.0,0.5,7.0,1.0,60.0,24.0,10.0,281.0,117.0,3.8,0.0,164.0,8.2,13.8,1.0,21.0,1.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,1,1,0,10.0,25.0,37.0,0.676,259.0,7.0,11.2,1.0,0.0,96.6,4.0,22.0,11.0,0.0,0.0,21.0,23.0,78.0,3.4,2.0,8.0,3.0,13.0,3.0,3.0,1.0,44.0,0.0,4.0,4.0,1.0,0.0,5.0,3.0,155.0,51.7,19.0,7.0,159.0,22.7,0.0,47.0,2.0,12.0,6.0,0.0,11.0,28.0,41.0,46.0,34.0,12.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,3.0,7.0,0.0,4.0,23.0,8.0,11.0,5.0,12.0,0.42,0.0,1.0,0.0,5.0,4.0,44.0,6.0,37.0,337.0,78.0,3.4,2.0,259.0,7.0,11.2,1.0,159.0,12.0,44.0,5.0,1.0,1.0,1.0,0.0,1.0
DAL_3_2008,DAL,0,GB,1,2,0,0,5.0,21.0,30.0,0.7,312.0,10.4,14.9,3.0,1.0,123.2,0.0,0.0,12.0,0.0,0.0,24.0,24.0,68.0,2.8,1.0,6.0,8.0,11.0,2.0,2.0,1.0,51.0,0.0,5.0,5.0,1.0,0.0,13.0,3.0,140.0,46.7,2.0,7.0,252.0,36.0,1.0,98.0,3.0,11.0,3.7,0.0,6.0,25.0,37.0,53.0,38.0,15.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,7.0,20.0,6.0,12.0,6.0,10.0,0.6,0.0,0.0,0.0,10.0,2.0,108.0,2.0,41.0,380.0,68.0,2.8,1.0,312.0,10.4,14.9,3.0,252.0,11.0,108.0,20.0,-1.0,0.0,1.0,1.0,1.0,2,0,0,4.0,24.0,38.0,0.632,324.0,8.5,13.7,3.0,0.0,116.6,1.0,4.0,13.0,1.0,1.0,9.0,30.0,123.0,4.1,1.0,6.0,5.0,12.0,2.0,2.0,1.0,39.0,0.0,6.0,6.0,1.0,0.0,9.0,4.0,192.0,48.0,12.0,4.0,99.0,24.8,0.0,29.0,2.0,4.0,2.0,0.0,3.0,20.0,25.0,43.0,29.0,14.0,5.0,20.0,3.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,19.0,6.0,13.0,9.0,16.0,0.56,0.0,1.0,0.0,8.0,0.0,62.0,1.0,48.0,447.0,123.0,4.1,1.0,324.0,8.5,13.7,3.0,99.0,4.0,62.0,1.0,2.0,3.0,0.0,0.0,1.0
NYJ_3_2008,NYJ,0,SD,0,1,1,0,19.0,18.0,26.0,0.692,152.0,5.8,10.1,1.0,1.0,80.9,2.0,29.0,9.0,0.0,0.0,14.0,21.0,104.0,5.0,0.0,3.0,25.0,4.0,1.0,2.0,0.5,21.0,0.0,1.0,1.0,1.0,0.0,22.0,4.0,162.0,40.5,13.0,1.0,24.0,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,72.0,51.0,21.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,0.0,27.0,12.0,3.0,9.0,6.0,12.0,0.5,0.0,0.0,0.0,6.0,0.0,60.0,24.0,10.0,256.0,104.0,5.0,0.0,152.0,5.8,10.1,1.0,24.0,0.0,60.0,20.0,-1.0,0.0,0.0,1.0,0.0,0,2,0,1.0,21.0,33.0,0.636,376.0,11.4,18.0,3.0,1.0,120.3,1.0,1.0,14.0,0.0,0.0,20.0,18.0,80.0,4.4,0.0,2.0,5.0,12.0,3.0,3.0,1.0,34.0,0.0,3.0,3.0,1.0,0.0,4.0,1.0,52.0,52.0,4.0,6.0,212.0,35.3,1.0,103.0,2.0,15.0,7.5,0.0,10.0,27.0,39.0,63.0,49.0,14.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,7.0,0.0,9.0,19.0,2.0,14.0,6.0,10.0,0.6,0.0,0.0,0.0,8.0,3.0,60.0,5.0,38.0,456.0,80.0,4.4,0.0,376.0,11.4,18.0,3.0,212.0,15.0,60.0,12.0,0.0,1.0,0.0,1.0,0.0
CHI_3_2008,CHI,1,TB,0,1,1,0,22.0,19.0,32.0,0.594,141.0,4.4,7.8,0.0,0.0,69.9,1.0,8.0,6.0,0.0,0.0,11.0,29.0,115.0,4.0,1.0,6.0,24.0,5.0,1.0,1.0,1.0,26.0,0.0,2.0,2.0,1.0,0.0,23.0,7.0,281.0,40.1,11.0,4.0,101.0,25.3,0.0,36.0,5.0,30.0,6.0,0.0,18.0,14.0,20.0,46.0,38.0,8.0,3.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,27.0,12.0,6.0,6.0,6.0,15.0,0.4,0.0,1.0,0.0,12.0,0.0,86.0,20.0,17.0,256.0,115.0,4.0,1.0,141.0,4.4,7.8,0.0,101.0,30.0,86.0,20.0,-1.0,1.0,0.0,0.0,2.0,1,1,0,20.0,18.0,31.0,0.581,147.0,4.7,8.9,1.0,0.0,81.0,2.0,13.0,10.0,1.0,1.0,6.0,28.0,164.0,5.9,2.0,5.0,20.0,6.0,1.0,1.0,1.0,33.0,0.0,3.0,3.0,1.0,0.0,14.0,5.0,233.0,46.6,26.0,3.0,61.0,20.3,0.0,32.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,52.0,38.0,14.0,4.0,29.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,0.0,21.0,15.0,5.0,10.0,6.0,14.0,0.43,0.0,1.0,0.0,11.0,0.0,94.0,12.0,24.0,311.0,164.0,5.9,2.0,147.0,4.7,8.9,1.0,61.0,0.0,94.0,5.0,1.0,2.0,0.0,0.0,1.0
MIN_3_2008,MIN,1,CAR,1,0,2,0,27.0,14.0,24.0,0.583,120.0,5.0,9.3,0.0,0.0,71.5,2.0,10.0,8.0,1.0,1.0,3.0,36.0,179.0,5.0,0.0,7.0,1.0,15.0,5.0,6.0,0.833,53.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,260.0,43.3,9.0,4.0,105.0,26.3,0.0,37.0,3.0,42.0,14.0,0.0,27.0,12.0,18.0,48.0,41.0,7.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,11.0,0.0,18.0,16.0,7.0,8.0,2.0,13.0,0.15,0.0,0.0,0.0,2.0,1.0,5.0,22.0,15.0,299.0,179.0,5.0,0.0,120.0,5.0,9.3,0.0,105.0,42.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2,0,0,29.0,12.0,21.0,0.571,102.0,4.9,10.7,0.0,1.0,50.1,3.0,26.0,4.0,0.0,0.0,12.0,31.0,114.0,3.7,2.0,8.0,15.0,8.0,2.0,2.0,1.0,45.0,0.0,2.0,2.0,1.0,0.0,21.0,8.0,338.0,42.3,28.0,2.0,36.0,18.0,0.0,18.0,3.0,34.0,11.3,0.0,31.0,11.0,17.0,52.0,44.0,8.0,1.0,8.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,3.0,0.0,27.0,12.0,8.0,4.0,2.0,13.0,0.15,0.0,0.0,0.0,10.0,0.0,65.0,16.0,20.0,216.0,114.0,3.7,2.0,102.0,4.9,10.7,0.0,36.0,34.0,65.0,5.0,1.0,0.0,2.0,1.0,0.0
NE_3_2008,NE,1,MIA,0,2,0,0,17.0,16.0,23.0,0.696,156.0,6.8,10.3,0.0,0.0,88.3,4.0,9.0,10.0,0.0,0.0,14.0,32.0,104.0,3.3,1.0,6.0,3.0,13.0,4.0,4.0,1.0,37.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,150.0,50.0,8.0,2.0,53.0,26.5,0.0,32.0,3.0,53.0,17.7,0.0,24.0,5.0,10.0,49.0,39.0,10.0,2.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,12.0,18.0,6.0,10.0,6.0,14.0,0.43,1.0,1.0,1.0,2.0,2.0,10.0,18.0,19.0,260.0,104.0,3.3,1.0,156.0,6.8,10.3,0.0,53.0,53.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,0,2,0,15.0,17.0,32.0,0.531,164.0,5.1,10.5,0.0,0.0,67.7,2.0,15.0,9.0,0.0,0.0,23.0,24.0,72.0,3.0,1.0,6.0,25.0,4.0,1.0,1.0,1.0,32.0,0.0,1.0,1.0,1.0,0.0,24.0,5.0,194.0,38.8,25.0,4.0,81.0,20.3,0.0,28.0,0.0,0.0,0.0,0.0,0.0,23.0,31.0,57.0,48.0,9.0,2.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,15.0,17.0,6.0,9.0,3.0,12.0,0.25,2.0,2.0,1.0,6.0,2.0,42.0,24.0,10.0,236.0,72.0,3.0,1.0,164.0,5.1,10.5,0.0,81.0,0.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0
NYG_3_2008,NYG,1,CIN,1,2,0,0,11.0,20.0,29.0,0.69,241.0,8.3,13.0,3.0,0.0,128.7,2.0,19.0,14.0,0.0,0.0,2.0,31.0,200.0,6.5,1.0,10.0,8.0,11.0,2.0,2.0,1.0,39.0,0.0,5.0,5.0,1.0,0.0,12.0,3.0,141.0,47.0,17.0,4.0,93.0,23.3,0.0,33.0,4.0,76.0,19.0,0.0,50.0,8.0,13.0,42.0,41.0,1.0,6.0,44.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,25.0,10.0,14.0,4.0,9.0,0.44,0.0,0.0,0.0,7.0,1.0,69.0,2.0,41.0,441.0,200.0,6.5,1.0,241.0,8.3,13.0,3.0,93.0,76.0,69.0,5.0,1.0,1.0,0.0,0.0,0.0,0,2,0,26.0,16.0,27.0,0.593,127.0,4.7,8.4,0.0,2.0,40.2,1.0,7.0,7.0,1.0,0.0,18.0,28.0,88.0,3.1,1.0,3.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,29.0,7.0,216.0,30.9,5.0,3.0,92.0,30.7,0.0,38.0,2.0,42.0,21.0,0.0,34.0,17.0,24.0,71.0,37.0,34.0,1.0,10.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,30.0,11.0,3.0,7.0,3.0,13.0,0.23,2.0,2.0,1.0,5.0,1.0,35.0,29.0,7.0,215.0,88.0,3.1,1.0,127.0,4.7,8.4,0.0,92.0,42.0,35.0,20.0,-1.0,0.0,1.0,2.0,0.0
TEN_3_2008,TEN,1,HOU,1,2,0,0,28.0,14.0,21.0,0.667,118.0,5.6,9.1,1.0,0.0,96.9,1.0,10.0,7.0,1.0,0.0,4.0,41.0,177.0,4.3,1.0,9.0,20.0,6.0,1.0,1.0,1.0,34.0,0.0,3.0,3.0,1.0,0.0,9.0,6.0,288.0,48.0,2.0,1.0,36.0,36.0,0.0,36.0,2.0,6.0,3.0,0.0,9.0,2.0,7.0,56.0,36.0,20.0,1.0,7.0,2.0,0.0,3.0,0.0,0.0,5.0,4.0,6.0,0.0,18.0,16.0,9.0,7.0,4.0,13.0,0.31,0.0,2.0,0.0,5.0,0.0,25.0,12.0,24.0,295.0,177.0,4.3,1.0,118.0,5.6,9.1,1.0,36.0,6.0,25.0,5.0,1.0,2.0,0.0,0.0,1.0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WSH_3_2008,WSH,1,ARZ,1,1,1,0,6.0,24.0,36.0,0.667,306.0,8.5,13.4,1.0,0.0,102.3,2.0,15.0,15.0,0.0,0.0,7.0,31.0,149.0,4.8,2.0,8.0,8.0,11.0,3.0,5.0,0.6,36.0,0.0,2.0,2.0,1.0,0.0,28.0,2.0,66.0,33.0,10.0,3.0,76.0,25.3,0.0,36.0,4.0,23.0,5.8,0.0,10.0,17.0,24.0,55.0,38.0,17.0,2.0,21.0,2.0,0.0,1.0,1.0,0.0,9.0,1.0,3.0,0.0,2.0,25.0,8.0,15.0,3.0,11.0,0.27,1.0,1.0,1.0,4.0,2.0,26.0,10.0,29.0,455.0,149.0,4.8,2.0,306.0,8.5,13.4,1.0,76.0,23.0,26.0,1.0,2.0,2.0,1.0,0.0,1.0,2,0,0,2.0,20.0,26.0,0.769,364.0,14.0,18.8,3.0,0.0,156.7,2.0,12.0,13.0,0.0,0.0,19.0,31.0,81.0,2.6,1.0,5.0,17.0,7.0,1.0,1.0,1.0,45.0,0.0,4.0,4.0,1.0,0.0,25.0,2.0,77.0,38.5,7.0,1.0,27.0,27.0,0.0,27.0,2.0,18.0,9.0,0.0,16.0,5.0,10.0,47.0,43.0,4.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,14.0,0.0,5.0,22.0,5.0,13.0,7.0,13.0,0.54,0.0,0.0,0.0,8.0,4.0,45.0,8.0,31.0,445.0,81.0,2.6,1.0,364.0,14.0,18.8,3.0,27.0,18.0,45.0,12.0,0.0,0.0,0.0,0.0,0.0
ATL_3_2008,ATL,1,KC,1,1,1,0,25.0,13.0,33.0,0.394,129.0,3.9,12.2,0.0,2.0,25.9,4.0,29.0,8.0,0.0,0.0,13.0,28.0,105.0,3.8,0.0,2.0,14.0,9.0,3.0,3.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,181.0,36.2,22.0,4.0,84.0,21.0,0.0,24.0,3.0,43.0,14.3,0.0,37.0,17.0,24.0,57.0,42.0,15.0,2.0,13.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,24.0,14.0,2.0,8.0,7.0,19.0,0.37,0.0,1.0,0.0,8.0,4.0,60.0,27.0,9.0,234.0,105.0,3.8,0.0,129.0,3.9,12.2,0.0,84.0,43.0,60.0,20.0,-1.0,0.0,1.0,2.0,0.0,0,2,0,23.0,17.0,38.0,0.447,135.0,3.6,10.2,1.0,2.0,41.0,5.0,38.0,9.0,1.0,0.0,26.0,19.0,55.0,2.9,0.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,395.0,49.4,22.0,1.0,21.0,21.0,0.0,21.0,3.0,37.0,12.3,0.0,16.0,16.0,23.0,65.0,50.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,5.0,0.0,21.0,15.0,3.0,9.0,4.0,15.0,0.27,0.0,0.0,0.0,5.0,3.0,36.0,28.0,8.0,190.0,55.0,2.9,0.0,135.0,3.6,10.2,1.0,21.0,37.0,36.0,12.0,0.0,0.0,2.0,2.0,0.0
BUF_3_2008,BUF,1,OAK,1,2,0,0,12.0,20.0,25.0,0.8,210.0,8.4,12.0,1.0,0.0,115.0,3.0,29.0,11.0,1.0,1.0,22.0,26.0,75.0,2.9,1.0,6.0,15.0,8.0,2.0,2.0,1.0,45.0,0.0,2.0,2.0,1.0,0.0,11.0,3.0,143.0,47.7,27.0,4.0,78.0,19.5,0.0,22.0,3.0,38.0,12.7,0.0,27.0,10.0,16.0,45.0,41.0,4.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,0.0,12.0,18.0,6.0,11.0,6.0,11.0,0.55,0.0,0.0,0.0,4.0,1.0,40.0,16.0,20.0,285.0,75.0,2.9,1.0,210.0,8.4,12.0,1.0,78.0,38.0,40.0,12.0,0.0,1.0,0.0,0.0,1.0,1,1,0,30.0,6.0,17.0,0.353,55.0,3.2,9.2,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,1.0,47.0,300.0,6.4,2.0,14.0,8.0,11.0,3.0,3.0,1.0,56.0,0.0,2.0,2.0,1.0,0.0,17.0,4.0,179.0,44.8,1.0,2.0,75.0,37.5,0.0,42.0,6.0,46.0,7.7,0.0,19.0,3.0,8.0,49.0,40.0,9.0,5.0,38.0,2.0,0.0,2.0,0.0,0.0,12.0,2.0,2.0,0.0,12.0,18.0,14.0,2.0,6.0,14.0,0.43,1.0,1.0,1.0,9.0,2.0,61.0,15.0,23.0,355.0,300.0,6.4,2.0,55.0,3.2,9.2,0.0,75.0,46.0,61.0,12.0,0.0,2.0,0.0,0.0,2.0
SF_3_2008,SF,1,DET,1,1,1,0,8.0,20.0,32.0,0.625,272.0,8.5,16.1,1.0,0.0,100.0,8.0,49.0,13.0,0.0,0.0,17.0,23.0,93.0,4.0,1.0,3.0,1.0,15.0,4.0,5.0,0.8,40.0,0.0,3.0,3.0,1.0,0.0,15.0,4.0,185.0,46.3,6.0,5.0,136.0,27.2,0.0,44.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0,57.0,51.0,6.0,1.0,7.0,2.0,1.0,2.0,1.0,0.0,7.0,1.0,1.0,0.0,7.0,20.0,3.0,13.0,5.0,14.0,0.36,0.0,0.0,0.0,9.0,4.0,60.0,7.0,33.0,365.0,93.0,4.0,1.0,272.0,8.5,16.1,1.0,136.0,0.0,60.0,1.0,2.0,2.0,1.0,0.0,1.0,0,2,0,9.0,23.0,45.0,0.511,262.0,5.8,12.3,2.0,3.0,56.0,5.0,20.0,10.0,0.0,0.0,29.0,12.0,49.0,4.1,0.0,4.0,8.0,11.0,3.0,3.0,1.0,53.0,0.0,2.0,2.0,1.0,0.0,27.0,6.0,208.0,34.7,21.0,7.0,150.0,21.4,0.0,28.0,3.0,28.0,9.3,0.0,20.0,30.0,48.0,57.0,38.0,19.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,8.0,1.0,21.0,15.0,4.0,10.0,2.0,12.0,0.17,0.0,1.0,0.0,5.0,1.0,40.0,11.0,25.0,311.0,49.0,4.1,0.0,262.0,5.8,12.3,2.0,150.0,28.0,40.0,27.0,-2.0,0.0,1.0,3.0,0.0
