,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
DEN_13_2007,DEN,0,OAK,0,5,6,0,14.1,20.0,30.9,0.6526,223.8,7.48,12.01,1.3,1.0,89.3,1.9,10.4,11.5,0.4,0.2,13.6,26.8,119.3,4.26,0.7,6.0,13.7,6.8,1.5,1.7,0.775,29.4,0.0,2.3,2.3,0.9,0.0,8.9,3.7,167.6,48.48,14.5,3.5,79.3,21.22,0.0,26.3,1.1,15.0,10.35,0.1,14.6,19.5,28.1,56.3,44.2,12.1,2.1,14.1,1.1,0.0,1.4,0.9,0.2,4.1,2.3,7.6,0.0,13.6,19.2,6.0,11.5,5.6,12.3,0.455,0.4,1.1,0.35,6.4,1.7,41.4,14.1,20.6,343.1,119.3,4.26,0.7,223.8,7.48,12.01,1.3,79.3,15.0,41.4,13.9,-0.1,1.1,0.9,1.0,1.1,3,8,0,20.9,14.9,26.9,0.5416,160.0,5.82,11.97,0.8,1.2,67.26,3.0,17.8,8.0,0.8,0.4,12.0,31.8,135.3,3.98,0.7,7.0,13.6,7.3,1.9,2.1,0.7,35.7,0.0,1.6,1.6,0.8,0.0,7.2,4.9,240.3,49.5,18.8,4.1,83.7,20.53,0.0,28.4,2.5,11.7,4.13,0.0,7.7,14.3,20.4,54.4,43.4,11.0,1.8,13.7,1.1,0.2,0.9,0.4,0.0,4.2,2.7,5.2,0.1,17.6,16.5,7.0,8.0,5.3,14.5,0.363,0.7,1.1,0.434,7.5,1.5,53.7,17.4,17.9,295.3,135.3,3.98,0.7,160.0,5.82,11.97,0.8,83.7,11.7,53.7,15.8,-0.7,1.1,0.4,1.2,1.0
CLE_13_2007,CLE,0,ARZ,0,7,4,0,11.3,19.9,33.7,0.5979,250.2,7.79,13.32,2.1,1.0,95.24,0.9,7.2,12.7,0.2,0.0,13.0,27.5,114.0,4.09,1.2,6.9,10.2,9.0,1.9,2.2,0.83,33.3,0.1,3.3,3.4,0.95,0.0,14.9,4.0,175.5,43.3,6.2,5.2,153.1,29.36,0.2,54.3,1.8,20.0,11.46,0.0,13.2,19.6,27.7,61.2,47.1,14.1,1.8,13.5,1.2,0.1,0.7,0.8,0.0,6.1,1.2,3.5,0.0,12.1,20.4,6.9,12.7,5.2,12.4,0.424,0.4,0.8,0.267,7.9,0.8,58.8,7.8,30.8,364.2,114.0,4.09,1.2,250.2,7.79,13.32,2.1,153.1,20.0,58.8,9.3,0.6,1.2,0.8,1.0,0.4,5,6,0,10.8,21.9,36.5,0.5887,260.8,7.01,12.75,1.7,1.3,80.42,1.6,11.0,12.3,0.4,0.3,19.5,23.9,80.3,3.34,0.7,4.3,14.9,6.3,1.2,1.9,0.5667,28.9,0.1,2.7,2.8,0.95,0.1,20.2,5.3,212.6,40.3,15.3,4.3,98.4,23.24,0.0,33.6,2.9,34.7,10.92,0.1,21.5,16.2,23.9,56.3,47.1,9.2,2.5,16.5,1.2,0.3,0.8,0.6,0.0,4.5,2.2,8.3,0.0,14.8,18.1,4.3,12.3,4.7,12.6,0.368,0.5,0.6,0.35,8.7,1.5,72.9,12.2,23.7,341.1,80.3,3.34,0.7,260.8,7.01,12.75,1.7,98.4,34.7,72.9,15.1,-0.6,1.2,0.6,1.3,1.1
TB_13_2007,TB,0,NO,1,7,4,0,17.2,17.6,27.9,0.6214,197.7,7.41,12.7,1.1,0.4,92.82,1.4,8.7,9.5,0.0,0.0,12.6,28.5,117.5,3.94,1.1,6.4,14.3,7.0,1.6,2.0,0.7333,33.0,0.0,2.2,2.2,1.0,0.0,16.1,5.0,217.4,42.07,14.2,2.6,58.9,23.8,0.0,28.5,2.8,22.4,8.4,0.0,13.2,8.5,14.4,61.1,47.3,13.8,2.1,13.0,1.2,0.0,1.6,1.1,0.1,4.8,1.4,1.9,0.0,17.4,17.0,6.4,9.5,4.9,12.3,0.382,0.1,0.4,0.1,4.8,1.1,37.5,14.5,20.8,315.2,117.5,3.94,1.1,197.7,7.41,12.7,1.1,58.9,22.4,37.5,8.4,1.2,1.2,1.1,0.4,0.7,5,6,0,9.0,27.9,41.5,0.6736,274.6,6.64,10.03,1.8,1.3,88.31,0.7,5.9,15.2,0.4,0.2,19.6,24.5,84.2,3.45,1.0,5.2,19.3,4.7,0.7,1.3,0.35,19.8,0.1,2.6,2.6,1.0,0.0,13.9,3.8,164.6,43.63,16.2,4.0,91.5,21.67,0.0,29.2,1.7,14.1,6.68,0.0,11.5,15.3,21.1,55.9,44.0,11.9,1.9,11.6,0.9,0.1,0.9,0.5,0.1,4.8,2.5,6.0,0.0,9.7,21.8,5.2,15.2,6.8,13.6,0.493,0.6,1.5,0.283,3.8,1.4,35.0,14.1,23.3,358.8,84.2,3.45,1.0,274.6,6.64,10.03,1.8,91.5,14.1,35.0,16.0,-0.5,0.9,0.5,1.3,0.6
NYG_13_2007,NYG,0,CHI,1,7,4,0,17.3,19.3,34.2,0.5583,195.3,5.6,10.72,1.2,1.4,68.36,1.8,14.4,9.6,0.5,0.3,12.9,28.9,123.1,4.24,1.0,8.2,14.6,6.8,1.5,1.8,0.7834,35.7,0.0,2.3,2.5,0.925,0.0,17.5,4.5,184.9,40.91,12.8,3.5,80.2,25.85,0.0,30.9,2.4,18.6,7.59,0.0,12.1,13.1,19.6,55.4,43.5,11.9,3.7,22.0,1.1,0.1,1.1,0.7,0.2,5.1,2.9,7.0,0.0,11.7,20.4,8.2,9.6,5.6,13.4,0.411,0.3,0.7,0.3,5.6,2.6,46.9,14.2,21.8,318.4,123.1,4.24,1.0,195.3,5.6,10.72,1.2,80.2,18.6,46.9,14.7,-0.3,1.1,0.7,1.4,0.7,5,6,0,14.5,21.7,36.8,0.5855,224.0,6.17,11.64,1.2,1.6,70.17,2.9,22.4,11.4,0.5,0.2,19.1,26.2,85.8,3.34,0.6,4.5,12.0,8.0,1.9,2.3,0.7967,36.1,0.1,2.3,2.3,1.0,0.0,16.3,5.5,234.5,42.75,19.9,4.9,95.1,17.18,0.2,35.9,3.4,52.6,12.56,0.3,33.7,17.1,23.7,56.7,47.0,9.7,2.9,17.1,0.6,0.0,1.7,1.1,0.0,3.4,3.1,7.1,0.0,16.7,17.7,4.5,11.4,5.4,14.9,0.361,0.2,0.7,0.2,6.6,1.8,52.2,13.5,21.8,309.8,85.8,3.34,0.6,224.0,6.17,11.64,1.2,95.1,52.6,52.2,17.5,-0.7,0.6,1.1,1.6,0.8
CIN_13_2007,CIN,0,PIT,0,4,7,0,7.7,26.2,38.6,0.6799,279.5,7.38,11.32,1.9,1.5,89.18,1.4,8.7,15.2,0.3,0.1,17.2,25.8,94.2,3.62,0.6,5.2,12.8,8.4,1.9,2.0,0.8,27.4,0.0,2.7,2.7,0.9,0.0,17.9,3.2,133.5,41.15,11.2,5.1,123.5,24.21,0.1,42.5,1.4,8.3,4.48,0.0,5.5,18.8,27.2,56.1,40.5,15.6,1.6,8.2,1.0,0.1,0.7,0.8,0.0,4.0,2.8,5.9,0.1,9.6,22.1,5.2,15.2,6.5,13.0,0.464,0.3,0.7,0.3,6.5,1.7,49.5,12.2,25.4,373.7,94.2,3.62,0.6,279.5,7.38,11.32,1.9,123.5,8.3,49.5,16.2,-0.3,1.0,0.8,1.5,0.6,8,3,0,17.4,18.2,27.1,0.6815,198.1,7.37,12.4,1.9,1.0,93.76,3.4,25.2,12.0,0.6,0.3,9.8,32.8,135.3,4.13,0.6,6.5,13.4,7.4,1.6,1.8,0.65,25.7,0.0,2.6,2.6,0.9,0.0,17.6,4.2,182.9,41.91,15.5,2.6,60.9,21.74,0.1,31.8,2.7,20.1,7.54,0.0,16.0,9.4,13.8,50.8,36.6,14.2,2.6,16.6,0.6,0.1,1.5,0.9,0.0,3.9,2.1,5.0,0.0,14.2,19.1,6.5,12.0,7.1,14.2,0.508,0.2,0.3,0.2,4.9,0.6,41.0,12.0,23.8,333.4,135.3,4.13,0.6,198.1,7.37,12.4,1.9,60.9,20.1,41.0,11.8,0.2,0.6,0.9,1.0,0.3
NE_13_2007,NE,0,BAL,1,11,0,0,5.4,26.7,37.2,0.7266,311.5,8.57,12.09,3.6,0.5,121.39,1.3,8.0,16.2,0.3,0.2,12.0,29.5,123.2,4.08,1.1,8.5,9.2,8.6,1.1,1.3,0.7,24.7,0.0,5.3,5.3,1.0,0.0,20.2,2.3,92.8,39.71,13.2,3.5,88.5,24.79,0.1,34.0,1.9,23.0,8.73,0.0,12.8,9.5,17.1,51.3,38.4,12.9,2.6,19.4,1.6,0.2,1.4,0.9,0.3,4.7,2.5,5.5,0.0,3.9,26.1,8.5,16.2,6.1,11.6,0.51,1.0,1.4,0.583,5.4,1.4,51.6,3.7,40.4,434.7,123.2,4.08,1.1,311.5,8.57,12.09,3.6,88.5,23.0,51.6,6.0,1.6,1.6,0.9,0.5,0.4,4,7,0,17.9,23.5,37.4,0.6263,195.0,5.15,9.02,0.7,0.7,74.53,2.5,18.3,11.4,0.8,0.6,15.8,24.9,97.7,4.05,0.6,5.0,14.3,7.2,1.9,2.2,0.5167,25.7,0.0,1.5,1.5,0.9,0.0,15.9,5.0,219.1,38.78,13.2,4.0,94.9,27.64,0.0,39.0,2.2,17.0,8.02,0.1,15.0,14.6,21.6,59.6,43.1,16.5,2.1,11.2,1.2,0.1,0.7,0.3,0.0,5.3,3.4,7.9,0.0,15.2,17.7,5.0,11.4,5.7,14.8,0.373,0.5,1.3,0.233,6.9,1.3,51.2,18.8,16.2,292.7,97.7,4.05,0.6,195.0,5.15,9.02,0.7,94.9,17.0,51.2,15.6,-0.7,1.2,0.3,0.7,1.5
DAL_13_2007,DAL,1,GB,1,10,1,0,11.0,21.8,32.8,0.6696,258.9,8.09,12.63,2.5,1.2,103.15,1.5,10.9,13.9,0.4,0.1,11.3,27.7,121.0,4.38,0.9,5.9,10.1,8.5,1.6,1.9,0.7167,33.9,0.1,3.7,3.7,1.0,0.0,10.3,3.9,183.1,46.98,19.7,3.2,66.3,19.58,0.0,28.8,1.4,15.9,8.1,0.0,11.8,10.5,18.6,52.0,38.6,13.4,2.9,19.7,1.5,0.2,1.3,0.7,0.1,5.5,2.0,3.8,0.0,9.8,21.0,5.9,13.9,6.2,12.8,0.482,0.2,0.4,0.15,6.8,1.2,55.1,6.6,31.3,379.9,121.0,4.38,0.9,258.9,8.09,12.63,2.5,66.3,15.9,55.1,10.2,0.7,1.5,0.7,1.2,0.3,10,1,0,6.2,27.0,38.5,0.7037,311.5,8.22,11.84,2.2,0.7,106.51,1.0,5.2,15.0,0.4,0.0,18.6,23.4,85.4,3.7,0.7,3.7,10.4,8.8,1.9,2.5,0.7466,33.2,0.1,3.1,3.1,1.0,0.0,12.4,4.0,180.5,45.86,14.1,3.4,77.9,22.3,0.0,34.9,3.4,34.9,12.08,0.1,24.3,11.1,17.2,54.8,41.9,12.9,3.1,18.6,1.1,0.1,1.1,0.6,0.1,5.3,2.4,6.8,0.0,11.1,20.7,3.7,15.0,5.4,12.3,0.42,0.3,0.5,0.2,8.0,2.0,67.5,7.5,28.0,396.9,85.4,3.7,0.7,311.5,8.22,11.84,2.2,77.9,34.9,67.5,9.8,0.4,1.1,0.6,0.7,0.6
STL_13_2007,STL,1,ATL,1,2,9,0,16.8,21.6,35.8,0.606,203.8,5.6,10.44,1.0,1.8,65.63,3.8,25.8,12.9,0.6,0.4,18.3,26.3,92.0,3.47,0.3,4.0,15.3,6.7,1.8,2.4,0.725,35.4,0.0,1.3,1.3,0.7,0.0,8.5,4.9,238.8,48.16,13.8,4.6,106.8,22.45,0.0,26.7,2.2,31.6,11.56,0.1,22.7,17.5,25.4,49.8,41.3,8.5,2.2,15.7,1.0,0.0,0.9,0.5,0.0,4.5,2.1,5.4,0.1,15.2,18.5,4.0,12.9,5.2,14.1,0.373,0.3,0.9,0.233,5.4,1.6,45.0,19.5,15.5,295.8,92.0,3.47,0.3,203.8,5.6,10.44,1.0,106.8,31.6,45.0,16.4,-0.9,1.0,0.5,1.8,0.6,3,8,0,18.8,20.8,34.1,0.6109,194.7,5.86,10.51,0.8,0.7,76.6,2.9,17.3,9.5,0.4,0.2,17.3,25.1,94.4,3.9,0.5,4.7,14.1,6.8,1.8,2.5,0.67,30.2,0.1,1.4,1.4,1.0,0.0,16.2,5.6,239.1,42.93,13.6,4.2,103.9,25.11,0.0,34.8,2.1,14.2,6.19,0.0,10.2,14.5,22.0,52.8,45.7,7.1,1.8,10.6,1.1,0.0,1.3,0.9,0.1,4.8,3.0,5.8,0.0,20.6,15.0,4.7,9.5,5.7,15.4,0.371,0.4,1.1,0.167,6.7,0.8,59.3,21.5,15.2,289.1,94.4,3.9,0.5,194.7,5.86,10.51,0.8,103.9,14.2,59.3,10.6,0.7,1.1,0.9,0.7,0.6
TEN_13_2007,TEN,1,HOU,1,6,5,0,17.4,19.0,31.2,0.6011,188.9,5.8,10.21,0.5,1.2,66.47,1.8,12.3,11.2,0.3,0.2,12.0,31.7,117.0,3.67,1.0,6.2,11.7,8.9,2.4,2.6,0.9167,43.0,0.0,1.7,1.7,0.9,0.0,19.7,4.3,179.7,40.99,14.3,3.5,75.4,23.96,0.0,32.7,2.6,23.9,8.39,0.0,16.6,14.9,21.1,55.0,41.9,13.1,2.2,12.5,1.4,0.2,0.9,0.8,0.0,5.1,2.6,5.7,0.0,13.8,18.7,6.2,11.2,5.5,13.7,0.395,0.2,1.0,0.133,7.0,1.3,56.5,15.1,19.1,305.9,117.0,3.67,1.0,188.9,5.8,10.21,0.5,75.4,23.9,56.5,15.8,-0.3,1.4,0.8,1.2,1.3,5,6,0,10.0,23.4,35.5,0.658,261.0,7.54,12.02,1.5,1.4,86.55,1.4,10.1,12.5,0.6,0.3,18.5,25.0,89.3,3.51,0.5,5.7,11.9,8.1,2.0,2.3,0.775,37.4,0.1,2.1,2.1,0.9,0.0,17.4,3.2,130.5,41.68,14.6,5.0,118.5,23.26,0.1,35.0,1.7,20.6,10.36,0.0,17.4,18.2,26.0,56.5,46.1,10.4,1.3,8.7,0.8,0.0,1.4,0.8,0.2,4.2,1.9,3.6,0.0,15.3,18.9,5.7,12.5,4.9,12.2,0.388,0.9,1.3,0.7,5.4,0.7,43.0,13.0,22.3,350.3,89.3,3.51,0.5,261.0,7.54,12.02,1.5,118.5,20.6,43.0,17.3,-1.1,0.8,0.8,1.4,1.3
WSH_13_2007,WSH,1,BUF,0,5,6,0,16.2,20.8,34.5,0.6047,209.8,6.07,10.53,1.2,0.8,78.34,1.5,8.3,12.2,0.7,0.6,15.3,30.0,118.0,3.71,0.7,6.8,15.1,6.5,1.6,2.0,0.575,26.9,0.0,1.7,1.8,0.85,0.0,19.0,4.3,174.2,40.36,10.5,4.4,113.2,27.03,0.0,37.1,2.2,20.2,7.64,0.0,15.5,14.0,22.7,58.7,44.7,14.0,2.4,13.0,0.9,0.2,1.2,0.6,0.0,4.5,1.9,4.3,0.1,13.0,19.6,6.8,12.2,5.3,13.6,0.384,0.6,1.3,0.367,5.6,0.6,48.0,16.0,19.7,327.8,118.0,3.71,0.7,209.8,6.07,10.53,1.2,113.2,20.2,48.0,14.5,-0.7,0.9,0.6,0.8,1.4,5,6,0,20.3,17.8,27.6,0.6318,175.6,6.34,11.05,0.6,1.0,72.42,2.1,14.9,9.8,0.3,0.1,16.5,27.2,100.1,3.69,0.6,5.3,18.3,5.9,1.5,1.6,0.75,29.9,0.0,1.4,1.4,0.8,0.0,17.0,4.6,194.7,41.26,16.6,4.7,104.5,22.92,0.1,38.8,1.8,27.2,8.61,0.0,12.8,16.8,24.3,60.9,45.0,15.9,0.9,5.1,1.1,0.2,0.8,0.5,0.0,5.1,3.5,8.3,0.1,20.3,16.0,5.3,9.8,4.7,12.2,0.379,0.4,0.9,0.3,4.6,0.9,34.5,19.4,15.3,275.7,100.1,3.69,0.6,175.6,6.34,11.05,0.6,104.5,27.2,34.5,13.0,0.2,1.1,0.5,1.0,0.4
MIN_13_2007,MIN,1,DET,1,5,6,0,22.1,14.2,25.7,0.5638,158.4,6.42,12.41,0.5,0.7,74.76,3.1,15.3,7.8,0.3,0.1,7.9,31.1,176.7,5.59,1.4,8.3,14.9,6.6,1.4,1.7,0.65,28.9,0.1,2.4,2.4,0.9,0.0,12.3,5.6,252.4,45.2,13.0,4.1,100.3,25.34,0.0,38.1,1.6,14.3,4.68,0.0,8.8,15.1,22.4,56.7,46.2,10.5,2.1,17.1,1.1,0.3,1.3,1.1,0.2,5.2,4.3,9.9,0.1,16.2,17.9,8.3,7.8,3.9,12.9,0.275,0.4,0.9,0.4,6.1,1.8,47.7,14.8,21.2,335.1,176.7,5.59,1.4,158.4,6.42,12.41,0.5,100.3,14.3,47.7,11.6,0.5,1.1,1.1,0.7,1.0,6,5,0,11.6,23.5,36.9,0.6479,247.9,6.7,11.64,1.2,1.2,82.33,4.5,27.7,12.4,0.8,0.4,19.2,20.6,79.5,3.3,0.8,4.9,13.6,7.7,1.8,2.3,0.6417,36.6,0.2,2.3,2.4,0.88,0.1,14.6,4.3,189.2,43.95,14.5,3.8,90.3,22.52,0.1,34.6,1.3,9.8,4.7,0.0,6.9,16.1,24.8,61.9,45.1,16.8,2.5,16.1,1.3,0.2,1.7,1.5,0.1,4.2,3.0,7.5,0.0,13.3,19.6,4.9,12.4,3.4,11.8,0.282,0.2,0.6,0.15,6.4,2.3,44.5,14.4,22.1,327.4,79.5,3.3,0.8,247.9,6.7,11.64,1.2,90.3,9.8,44.5,11.7,0.4,1.3,1.5,1.2,1.2
PHI_13_2007,PHI,1,SEA,0,5,6,0,12.9,22.0,35.4,0.6264,243.7,7.11,11.84,1.6,0.9,88.26,3.3,16.9,12.1,0.7,0.4,13.4,26.1,119.9,4.51,0.9,7.8,13.7,7.1,1.6,2.1,0.585,25.7,0.0,2.3,2.3,0.8,0.0,16.6,3.9,163.9,41.92,16.8,4.6,94.5,20.7,0.0,25.8,2.2,18.3,8.65,0.0,11.8,12.4,20.2,55.2,41.5,13.7,2.4,14.9,0.5,0.0,0.4,0.4,0.0,3.6,2.9,6.3,0.0,10.3,21.1,7.8,12.1,6.2,13.7,0.458,0.7,0.9,0.367,5.4,1.2,42.9,15.8,22.1,363.6,119.9,4.51,0.9,243.7,7.11,11.84,1.6,94.5,18.3,42.9,14.9,-0.6,0.5,0.4,0.9,0.6,7,4,0,10.7,23.5,38.2,0.6113,255.1,6.61,11.27,1.7,0.9,85.07,2.2,12.0,14.2,0.0,0.0,17.3,25.8,91.0,3.63,0.4,4.8,12.2,8.1,1.9,2.4,0.7083,32.0,0.1,2.4,2.4,0.9,0.0,20.4,5.3,217.4,40.65,15.0,3.2,83.4,25.58,0.2,41.9,3.7,41.0,13.02,0.1,24.8,12.3,17.7,56.2,44.5,11.7,3.0,23.1,1.1,0.0,1.9,0.9,0.0,4.7,3.4,8.2,0.0,12.4,20.0,4.8,14.2,4.8,13.6,0.353,0.3,0.9,0.3,3.7,1.0,24.5,12.9,22.5,346.1,91.0,3.63,0.4,255.1,6.61,11.27,1.7,83.4,41.0,24.5,11.4,0.5,1.1,0.9,0.9,0.6
MIA_13_2007,MIA,1,NYJ,0,0,11,0,19.4,18.0,31.5,0.5644,178.3,5.52,10.64,0.7,1.1,65.72,1.9,14.9,9.5,0.3,0.3,13.2,25.4,113.5,4.5,1.0,7.7,17.0,5.4,1.2,1.4,0.65,27.1,0.0,1.8,1.8,0.9,0.0,14.6,4.0,173.7,42.59,20.1,4.4,89.9,19.67,0.0,30.4,1.1,16.8,6.63,0.1,13.5,18.0,26.1,54.7,43.8,10.9,1.5,9.0,0.7,0.1,0.9,0.4,0.0,3.6,2.1,3.4,0.0,15.8,17.9,7.7,9.5,4.8,12.5,0.372,0.9,1.4,0.433,6.0,0.7,46.2,17.4,17.0,291.8,113.5,4.5,1.0,178.3,5.52,10.64,0.7,89.9,16.8,46.2,15.9,-0.6,0.7,0.4,1.1,0.6,2,9,0,19.3,18.5,31.8,0.5776,186.0,5.77,11.0,1.0,1.3,67.98,2.4,14.7,10.5,0.0,0.0,17.0,27.1,100.2,3.62,0.2,5.5,14.8,6.9,1.8,2.3,0.7584,32.6,0.0,1.5,1.5,0.7,0.0,15.3,4.3,189.3,43.25,13.2,4.7,116.6,25.62,0.3,48.6,1.3,10.5,6.45,0.0,8.7,17.2,24.0,68.8,49.8,19.0,1.9,12.6,0.9,0.0,0.5,0.3,0.1,4.4,1.7,3.7,0.0,15.2,17.6,5.5,10.5,5.7,13.9,0.398,0.5,1.0,0.35,4.2,1.6,32.9,18.4,16.7,286.2,100.2,3.62,0.2,186.0,5.77,11.0,1.0,116.6,10.5,32.9,15.2,-0.5,0.9,0.3,1.3,0.4
KC_13_2007,KC,1,SD,0,4,7,0,17.2,19.9,32.7,0.6121,201.4,6.23,11.28,1.0,1.1,75.88,3.1,19.8,11.1,0.5,0.3,18.0,26.7,86.7,3.04,0.5,3.9,16.7,5.9,1.5,2.2,0.575,32.4,0.1,1.4,1.4,0.8,0.0,12.9,5.8,260.7,44.5,21.2,3.5,66.9,17.92,0.0,22.9,2.3,16.9,5.32,0.0,9.1,11.5,18.6,52.2,44.1,8.1,2.5,16.8,1.1,0.0,1.1,0.7,0.1,4.8,3.4,8.3,0.1,20.2,16.0,3.9,11.1,5.0,14.3,0.345,0.4,0.6,0.2,6.1,1.0,41.0,20.7,15.9,288.1,86.7,3.04,0.5,201.4,6.23,11.28,1.0,66.9,16.9,41.0,11.7,0.0,1.1,0.7,1.1,0.7,6,5,0,16.7,18.0,29.9,0.6166,202.5,7.48,12.36,1.4,1.1,85.49,1.0,8.6,10.0,0.6,0.3,16.1,26.3,108.2,3.95,1.0,5.7,15.4,6.7,1.3,1.4,0.7,27.8,0.0,2.8,2.8,1.0,0.0,11.4,4.7,218.5,45.24,11.6,3.2,80.7,23.9,0.1,36.4,2.2,21.2,11.35,0.1,15.5,16.0,22.0,61.6,47.4,14.2,2.0,14.0,1.6,0.1,1.0,0.9,0.2,5.8,2.0,5.3,0.0,17.6,16.8,5.7,10.0,4.5,11.9,0.381,0.4,0.7,0.35,6.4,1.1,53.3,12.6,24.7,310.7,108.2,3.95,1.0,202.5,7.48,12.36,1.4,80.7,21.2,53.3,11.5,0.9,1.6,0.9,1.1,0.5
IND_13_2007,IND,1,JAX,1,9,2,0,11.7,22.3,35.1,0.6361,244.1,7.1,11.84,1.6,1.2,89.21,1.6,10.1,13.2,0.6,0.1,13.1,30.4,119.6,3.86,1.4,8.6,11.0,7.8,1.7,2.3,0.7917,26.4,0.1,2.7,2.9,0.925,0.2,17.8,3.1,132.0,41.55,15.9,3.6,80.9,22.35,0.0,31.2,1.8,13.9,5.35,0.0,9.7,9.9,16.2,56.6,44.3,12.3,1.9,11.8,1.3,0.0,1.2,0.9,0.1,4.0,2.2,4.3,0.1,7.2,23.6,8.6,13.2,6.5,13.3,0.478,0.5,0.6,0.5,3.9,1.8,26.4,10.2,26.8,363.7,119.6,3.86,1.4,244.1,7.1,11.84,1.6,80.9,13.9,26.4,9.0,0.8,1.3,0.9,1.2,0.2,8,3,0,17.7,16.8,27.5,0.6096,192.1,6.95,12.07,1.2,0.5,91.18,2.1,11.2,10.3,0.4,0.2,8.2,34.3,144.9,4.42,1.2,7.5,15.3,7.1,1.5,1.7,0.7,28.4,0.0,2.6,2.7,0.98,0.1,18.1,3.5,146.7,38.42,13.5,3.1,76.7,22.46,0.1,37.5,1.8,17.2,7.6,0.0,9.5,11.4,18.2,49.6,43.5,6.1,2.3,14.7,1.3,0.1,0.8,0.7,0.1,4.8,2.1,5.0,0.0,14.1,18.9,7.5,10.3,6.1,14.3,0.428,1.3,2.5,0.493,4.3,1.1,34.8,13.3,23.3,337.0,144.9,4.42,1.2,192.1,6.95,12.07,1.2,76.7,17.2,34.8,10.1,0.7,1.3,0.7,0.5,0.8
