,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
ARZ_11_2009,ARZ,0,STL,1,6,3,0,8.375,27.125,40.0,0.685625,272.5,6.975,10.6,2.125,1.25,93.8875,1.5,11.5,15.125,0.5,0.25,19.5,22.75,89.75,3.775,1.0,4.5,14.25,6.375,1.0,1.125,0.6875,26.75,0.0,3.375,3.375,1.0,0.0,9.0,5.625,266.375,47.225,14.125,3.0,68.625,22.5625,0.0,29.0,2.875,17.625,5.3625,0.0,12.375,14.625,20.5,52.125,43.625,8.5,2.625,15.0,1.25,0.125,0.75,0.5,0.0,5.625,3.625,8.75,0.0,9.125,21.25,4.5,15.125,4.125,12.25,0.3225,0.5,0.875,0.3125,6.375,1.625,56.875,9.875,26.625,362.25,89.75,3.775,1.0,272.5,6.975,10.6,2.125,68.625,17.625,56.875,13.0,-0.375,1.25,0.5,1.25,0.875,1,8,0,18.5,19.25,32.625,0.583375,186.875,5.5125,10.05,1.0,1.0,69.7875,1.875,10.625,11.125,0.375,0.25,12.375,26.875,124.125,4.625,0.25,5.25,19.375,4.25,1.0,1.25,0.6875,31.5,0.125,1.25,1.25,0.75,0.0,14.75,4.875,214.5,44.4,16.0,5.0,111.125,21.775,0.0,33.875,2.0,14.25,7.8125,0.0,9.5,18.875,27.625,53.125,46.0,7.125,1.875,9.625,0.75,0.125,0.5,0.375,0.0,3.5,2.375,5.0,0.0,14.75,17.875,5.25,11.125,4.5,13.0,0.34875,0.5,1.5,0.29125,6.125,1.5,51.5,21.375,12.5,311.0,124.125,4.625,0.25,186.875,5.5125,10.05,1.0,111.125,14.25,51.5,16.5,-0.875,0.75,0.375,1.0,1.0
SD_11_2009,SD,0,DEN,1,6,3,0,9.75,20.25,32.875,0.624625,262.25,8.0375,13.85,1.875,0.625,99.325,2.125,15.75,13.125,0.75,0.375,21.875,23.375,74.875,3.025,0.625,4.125,10.25,8.625,1.875,2.25,0.65625,25.125,0.0,3.0,3.0,1.0,0.0,13.0,3.625,163.375,44.5375,15.75,4.5,102.75,21.9625,0.0,32.5,1.375,17.5,13.75,0.125,15.5,15.0,22.75,62.5,47.125,15.375,2.875,15.75,0.875,0.125,1.0,0.375,0.125,3.0,1.875,4.75,0.0,13.0,19.125,4.125,13.125,5.0,12.0,0.405,0.125,0.625,0.0625,5.25,1.875,39.875,10.5,26.625,337.125,74.875,3.025,0.625,262.25,8.0375,13.85,1.875,102.75,17.5,39.875,13.125,0.125,0.875,0.375,0.625,0.5,6,3,0,15.25,20.875,34.0,0.608375,215.375,6.4125,11.2375,1.25,0.625,85.725,1.625,9.75,11.5,0.0,0.0,14.375,27.5,116.75,4.0625,0.5,5.625,12.625,6.625,1.5,2.0,0.72925,31.625,0.0,2.125,2.125,1.0,0.0,13.625,4.75,207.375,44.7625,15.5,3.375,73.625,21.6875,0.125,34.25,2.25,23.75,8.625,0.125,18.25,11.25,18.0,57.125,44.625,12.5,3.25,17.875,0.625,0.0,1.375,0.875,0.125,4.125,2.625,7.0,0.0,13.75,19.125,5.625,11.5,5.375,13.25,0.39375,0.25,0.875,0.1875,5.0,2.0,41.75,16.0,19.375,332.125,116.75,4.0625,0.5,215.375,6.4125,11.2375,1.25,73.625,23.75,41.75,12.0,0.125,0.625,0.875,0.625,0.75
CIN_11_2009,CIN,0,OAK,0,7,2,0,16.625,19.625,32.125,0.624125,210.75,6.775,11.3375,1.75,0.625,89.575,1.375,9.625,11.375,0.0,0.0,12.625,30.875,126.875,4.0375,0.75,6.375,14.0,6.375,1.375,1.875,0.7875,35.25,0.25,2.25,2.375,0.708375,0.125,16.0,4.875,215.5,43.0,18.5,3.875,87.0,20.9375,0.125,36.5,2.25,27.375,8.65,0.0,14.875,11.25,16.875,56.25,39.125,17.125,2.75,19.375,1.375,0.125,1.0,0.5,0.125,6.25,1.75,4.875,0.0,13.25,19.875,6.375,11.375,5.875,14.125,0.42125,0.875,1.25,0.375,6.25,2.125,50.875,13.375,23.875,337.625,126.875,4.0375,0.75,210.75,6.775,11.3375,1.75,87.0,27.375,50.875,10.375,0.625,1.375,0.5,0.625,0.625,2,7,0,25.375,12.375,25.375,0.503,106.125,4.175,10.4375,0.125,1.125,45.8625,3.25,19.125,5.375,0.875,0.75,17.75,25.625,97.875,3.8375,0.5,4.875,18.375,4.75,1.375,1.5,0.6875,36.5,0.0,0.625,0.625,0.625,0.0,2.75,6.625,342.875,51.8875,21.125,4.625,87.375,19.1,0.0,28.375,1.875,1.25,1.3875,0.0,2.25,14.875,24.125,61.25,48.875,12.375,2.0,12.25,0.625,0.0,0.75,0.75,0.0,4.25,2.875,7.25,0.0,25.5,11.25,4.875,5.375,3.125,13.0,0.24625,0.5,1.125,0.3125,6.375,1.0,48.875,25.0,8.5,204.0,97.875,3.8375,0.5,106.125,4.175,10.4375,0.125,87.375,1.25,48.875,16.375,-0.875,0.625,0.75,1.125,1.125
NYJ_11_2009,NYJ,0,NE,0,4,5,0,20.625,14.0,26.875,0.525625,157.0,5.9625,12.5375,1.0,1.5,68.5,1.875,15.875,8.875,0.75,0.25,11.375,35.25,167.625,4.6125,1.375,7.625,10.75,7.625,1.875,2.125,0.895875,40.625,0.0,2.0,2.0,1.0,0.0,16.25,5.125,215.375,43.45,18.75,3.125,67.75,19.9875,0.0,25.25,2.75,20.0,6.6125,0.0,10.5,12.625,18.875,60.0,45.0,15.0,1.75,12.875,0.75,0.0,0.75,1.0,0.0,4.875,2.75,4.625,0.0,15.5,18.0,7.625,8.875,4.5,13.5,0.33,1.0,1.375,0.60375,5.75,1.5,40.875,15.125,21.875,324.625,167.625,4.6125,1.375,157.0,5.9625,12.5375,1.0,67.75,20.0,40.875,14.5,-0.375,0.75,1.0,1.5,0.625,6,3,0,8.5,25.375,38.75,0.655625,294.5,7.6625,11.8875,2.125,0.625,98.7,1.375,7.125,14.5,0.375,0.25,13.875,28.25,119.25,4.2,1.0,6.5,7.125,9.5,2.125,2.375,0.75,34.125,0.0,3.125,3.125,0.875,0.0,21.25,3.75,148.125,39.375,11.75,3.125,70.75,23.1875,0.0,26.75,2.75,33.625,9.875,0.0,21.875,10.0,15.75,57.125,42.125,15.0,1.5,12.875,1.125,0.125,1.375,0.875,0.0,4.75,1.875,4.125,0.0,8.0,23.125,6.5,14.5,5.75,13.375,0.43,0.625,1.125,0.29125,5.875,2.125,51.625,10.5,29.25,413.75,119.25,4.2,1.0,294.5,7.6625,11.8875,2.125,70.75,33.625,51.625,9.375,1.0,1.125,0.875,0.625,0.375
PHI_11_2009,PHI,0,CHI,1,5,4,0,10.5,22.25,36.625,0.620125,271.125,7.6125,13.1625,1.75,0.75,96.3125,2.5,20.125,12.375,0.5,0.125,18.75,21.5,91.75,4.1625,0.75,4.5,7.375,9.25,2.25,2.5,0.95,39.75,0.0,2.5,2.625,0.85,0.125,16.25,4.875,205.75,42.975,17.625,4.25,84.625,19.5125,0.0,32.25,2.25,16.625,8.3875,0.0,12.125,13.125,21.75,54.0,45.0,9.0,3.0,21.0,1.25,0.125,0.75,0.625,0.0,5.125,2.75,5.5,0.25,14.625,18.125,4.5,12.375,4.75,13.25,0.37,0.375,1.0,0.25,7.25,1.25,59.625,12.0,25.5,362.875,91.75,4.1625,0.75,271.125,7.6125,13.1625,1.75,84.625,16.625,59.625,11.25,0.625,1.25,0.625,0.75,0.5,4,5,0,11.375,24.375,38.0,0.64925,247.0,6.5125,10.6625,1.625,1.625,82.6,2.125,12.875,12.0,0.375,0.125,20.25,21.25,85.125,4.0125,0.625,4.375,16.5,6.125,1.25,1.5,0.6875,30.25,0.125,2.375,2.375,0.875,0.0,20.25,4.25,168.625,39.575,16.25,4.25,101.125,23.55,0.125,38.5,2.375,27.125,8.275,0.0,14.375,13.5,22.5,57.125,44.0,13.125,1.75,13.25,1.125,0.125,1.375,0.75,0.0,3.625,2.75,7.5,0.0,16.0,17.5,4.375,12.0,5.75,13.5,0.415,0.375,1.0,0.3125,7.25,1.125,60.5,14.75,21.375,332.125,85.125,4.0125,0.625,247.0,6.5125,10.6625,1.625,101.125,27.125,60.5,13.25,-0.125,1.125,0.75,1.625,0.375
TEN_11_2009,TEN,0,HOU,1,3,6,0,20.0,16.25,28.75,0.5555,162.25,5.4875,8.9375,0.75,1.125,67.5625,0.75,4.5,8.375,0.125,0.125,8.125,31.125,171.25,5.5,1.375,6.875,12.75,7.125,1.625,1.75,0.833375,35.375,0.0,2.25,2.25,0.625,0.0,17.875,4.875,204.5,41.9875,19.0,4.5,89.625,19.775,0.0,25.625,2.125,14.375,6.975,0.0,10.5,19.75,30.25,60.625,44.875,15.75,2.125,15.25,1.125,0.375,1.0,0.5,0.0,3.5,2.375,4.0,0.0,18.25,16.25,6.875,8.375,5.875,13.625,0.41375,0.25,1.125,0.1875,6.5,1.0,55.5,13.25,22.375,333.5,171.25,5.5,1.375,162.25,5.4875,8.9375,0.75,89.625,14.375,55.5,15.875,-0.5,1.125,0.5,1.125,1.0,5,4,0,6.125,25.25,36.625,0.67875,301.5,8.3375,13.05,2.125,1.0,100.95,1.625,9.375,14.375,0.0,0.0,17.0,29.75,97.375,3.225,0.875,5.875,12.875,6.75,1.25,1.75,0.645875,30.875,0.25,3.0,3.0,1.0,0.0,19.875,4.625,188.25,40.625,13.625,4.0,94.0,22.9625,0.125,39.25,3.625,41.625,10.1875,0.0,26.0,13.625,20.5,52.625,38.375,14.25,1.625,8.125,0.875,0.0,1.0,1.125,0.0,5.375,2.375,5.625,0.125,8.75,21.375,5.875,14.375,5.75,13.875,0.4175,0.625,0.875,0.5,6.25,1.125,55.375,9.5,26.0,398.875,97.375,3.225,0.875,301.5,8.3375,13.05,2.125,94.0,41.625,55.375,11.125,0.25,0.875,1.125,1.0,0.75
CAR_11_2009,CAR,1,MIA,0,4,5,0,17.0,17.25,28.625,0.589875,186.125,6.25,11.3125,0.875,1.125,74.9375,1.625,12.0,9.5,0.375,0.25,9.125,32.875,165.375,4.9375,1.5,8.5,17.75,5.0,0.875,1.375,0.5,20.0,0.25,2.375,2.375,1.0,0.0,16.125,4.25,183.75,41.3375,22.75,2.875,53.875,13.7875,0.0,22.0,2.0,15.5,8.275,0.0,10.25,15.125,22.125,52.75,43.125,9.625,2.0,11.25,1.25,0.125,1.25,0.625,0.0,4.5,1.875,3.75,0.25,13.0,18.75,8.5,9.5,5.625,13.0,0.4125,0.5,1.25,0.33375,5.875,0.75,47.0,14.125,20.75,351.5,165.375,4.9375,1.5,186.125,6.25,11.3125,0.875,53.875,15.5,47.0,15.5,-0.25,1.25,0.625,1.125,1.0,4,5,0,21.5,17.75,30.25,0.592125,159.625,5.175,9.925,0.75,0.625,74.7875,2.375,18.375,10.125,0.375,0.0,7.75,35.125,163.75,4.525,1.75,9.625,8.625,8.375,1.875,2.0,0.96875,39.875,0.0,2.75,2.875,0.9375,0.125,11.375,4.75,218.0,45.475,12.125,4.5,120.875,26.8125,0.25,39.875,2.125,14.25,6.3125,0.0,8.625,16.625,26.0,54.0,42.0,12.0,2.875,14.875,1.0,0.125,0.875,0.5,0.125,5.125,2.0,4.125,0.0,9.375,20.625,9.625,10.125,8.0,15.875,0.49,0.625,1.0,0.4375,5.25,0.875,45.125,11.75,26.375,323.375,163.75,4.525,1.75,159.625,5.175,9.925,0.75,120.875,14.25,45.125,11.5,0.375,1.0,0.5,0.625,0.5
BAL_11_2009,BAL,1,IND,0,5,4,0,15.875,21.5,32.625,0.669,222.5,6.825,10.9375,1.125,0.75,87.2875,2.125,14.5,11.75,0.125,0.0,15.5,25.25,107.375,4.425,1.25,6.0,17.0,5.75,1.0,1.375,0.5,23.125,0.0,2.75,2.875,0.9375,0.125,13.375,5.0,226.75,45.25,6.625,3.625,97.125,29.775,0.125,43.625,2.25,9.125,2.9625,0.0,6.875,10.125,16.25,57.75,45.375,12.375,2.25,15.375,1.125,0.25,0.875,0.5,0.125,4.75,3.0,7.25,0.0,14.5,19.0,6.0,11.75,5.125,12.75,0.37625,0.125,0.75,0.125,7.375,1.25,71.0,12.875,23.0,329.875,107.375,4.425,1.25,222.5,6.825,10.9375,1.125,97.125,9.125,71.0,9.125,0.625,1.125,0.5,0.75,0.25,9,0,0,4.625,27.75,40.125,0.687625,317.75,8.3,12.525,2.5,0.875,107.45,0.875,6.375,15.75,0.125,0.0,20.0,21.25,87.875,4.2,1.0,4.75,9.0,8.0,1.5,1.625,0.6875,26.375,0.0,3.5,3.5,0.875,0.0,14.5,4.25,189.875,43.6625,19.375,2.75,56.125,20.0,0.0,22.75,2.25,11.5,4.25,0.0,7.5,9.625,16.25,64.75,50.0,14.75,2.875,19.375,1.25,0.125,1.375,0.875,0.0,4.375,1.375,2.875,0.0,8.375,22.375,4.75,15.75,6.125,12.5,0.4875,0.375,0.625,0.3125,5.375,1.875,41.75,7.875,29.75,405.625,87.875,4.2,1.0,317.75,8.3,12.525,2.5,56.125,11.5,41.75,7.0,1.125,1.25,0.875,0.875,0.125
TB_11_2009,TB,1,NO,0,1,8,0,19.875,16.0,31.75,0.511375,165.25,5.2375,11.25,1.375,1.625,58.8125,2.5,12.25,8.25,0.875,0.0,18.375,23.375,89.25,3.7,0.25,4.5,20.125,4.0,0.75,1.25,0.25,16.125,0.0,1.75,1.75,0.875,0.0,18.875,5.875,243.375,41.5625,6.875,3.75,112.375,31.25,0.125,46.25,2.625,25.25,8.65,0.0,11.625,20.25,27.75,62.0,47.375,14.625,2.0,10.875,1.5,0.25,0.75,0.5,0.0,4.375,2.375,6.375,0.0,21.125,14.125,4.5,8.25,4.0,13.375,0.285,0.75,1.5,0.3225,6.125,1.375,49.25,18.0,17.0,254.5,89.25,3.7,0.25,165.25,5.2375,11.25,1.375,112.375,25.25,49.25,12.75,0.0,1.5,0.5,1.625,0.375,9,0,0,9.375,21.625,32.125,0.67425,264.625,8.2375,12.5875,1.625,1.0,96.525,1.625,10.5,12.5,0.875,0.5,7.375,31.625,150.375,4.7875,2.0,8.0,10.5,8.0,1.25,1.5,0.583375,22.5,0.0,4.25,4.5,0.957125,0.125,15.875,3.5,149.125,42.975,10.125,3.125,86.125,26.4125,0.125,42.75,2.25,8.625,4.6125,0.0,6.75,12.625,21.25,58.875,45.0,13.875,2.5,13.5,1.75,0.625,1.25,1.0,0.25,5.75,3.0,6.625,0.0,9.125,21.5,8.0,12.5,5.75,12.875,0.45625,0.25,1.0,0.125,6.375,1.0,52.5,4.75,35.75,415.0,150.375,4.7875,2.0,264.625,8.2375,12.5875,1.625,86.125,8.625,52.5,8.75,0.75,1.75,1.0,1.0,1.0
NYG_11_2009,NYG,1,ATL,1,5,4,0,12.625,20.0,33.75,0.6,237.625,7.175,12.55,1.875,0.875,91.4375,1.75,10.625,11.375,0.375,0.25,9.875,31.875,143.375,4.4125,0.875,7.5,8.625,8.875,2.0,2.5,0.808375,36.125,0.0,2.875,2.875,1.0,0.0,20.0,4.375,170.75,39.35,20.25,3.75,81.75,14.6,0.0,24.125,3.25,29.375,10.2375,0.0,15.0,14.5,23.375,48.5,37.625,10.875,2.125,17.0,0.875,0.125,1.625,1.0,0.0,5.25,2.875,8.125,0.0,10.375,20.75,7.5,11.375,6.0,14.125,0.42,0.5,1.0,0.4375,6.25,1.875,57.5,10.25,26.125,381.0,143.375,4.4125,0.875,237.625,7.175,12.55,1.875,81.75,29.375,57.5,11.125,0.25,0.875,1.0,0.875,0.75,5,4,0,13.625,19.5,32.75,0.611125,217.125,6.6875,11.325,1.5,1.5,78.5875,1.25,5.25,11.25,0.25,0.125,11.125,27.875,133.375,4.8125,1.5,7.25,16.25,5.75,0.875,1.25,0.520875,21.75,0.0,3.125,3.125,1.0,0.0,13.625,3.75,164.625,44.55,7.375,3.5,94.625,27.3875,0.0,35.625,1.5,13.125,7.8125,0.0,10.375,15.5,23.375,59.5,44.875,14.625,1.875,12.75,0.75,0.125,1.375,1.0,0.125,4.0,2.0,3.375,0.0,10.375,20.25,7.25,11.25,5.0,11.875,0.40875,0.75,1.0,0.5,5.625,1.75,48.625,12.25,25.25,350.5,133.375,4.8125,1.5,217.125,6.6875,11.325,1.5,94.625,13.125,48.625,13.25,-0.25,0.75,1.0,1.5,0.5
MIN_11_2009,MIN,1,SEA,1,8,1,0,9.25,23.0,33.875,0.692875,266.875,8.175,12.5,2.0,0.375,109.675,1.875,13.25,13.375,0.125,0.125,16.0,27.875,109.625,3.9375,1.125,4.875,9.75,8.375,1.625,1.75,0.833375,34.875,0.125,3.5,3.5,1.0,0.0,12.625,4.375,195.625,45.3375,12.125,3.625,99.625,26.25,0.25,50.375,3.375,28.125,9.4375,0.0,16.375,13.25,20.5,54.875,45.0,9.875,3.625,21.75,0.625,0.0,1.625,0.875,0.125,3.625,3.375,7.5,0.125,12.875,19.75,4.875,13.375,6.375,14.125,0.4425,0.5,1.0,0.41625,6.375,1.5,45.25,7.375,29.625,376.5,109.625,3.9375,1.125,266.875,8.175,12.5,2.0,99.625,28.125,45.25,11.375,0.25,0.625,0.875,0.375,0.875,3,6,0,12.375,25.25,41.75,0.592875,239.875,5.7375,10.8,1.375,0.75,79.775,2.875,17.75,13.0,0.5,0.375,19.375,23.125,84.125,3.45,0.375,4.375,12.0,7.875,2.0,2.25,0.958375,38.375,0.0,1.875,1.875,0.875,0.0,11.375,5.125,235.0,45.7625,12.875,3.75,85.875,23.0625,0.0,31.875,3.125,20.375,5.6875,0.0,11.75,17.625,24.75,56.125,45.5,10.625,2.125,12.25,1.0,0.125,1.25,0.625,0.125,4.125,3.25,8.25,0.0,11.875,20.125,4.375,13.0,5.25,14.375,0.35375,0.625,1.0,0.5,5.5,2.75,51.5,16.25,19.875,324.0,84.125,3.45,0.375,239.875,5.7375,10.8,1.375,85.875,20.375,51.5,13.5,0.0,1.0,0.625,0.75,0.875
KC_11_2009,KC,1,PIT,1,2,7,0,19.625,18.25,32.625,0.56525,167.5,5.0375,10.0875,1.25,0.75,74.7125,3.625,20.125,8.5,0.25,0.0,15.5,29.0,108.875,3.8125,0.125,5.125,15.75,6.0,1.625,2.125,0.6355,30.625,0.125,1.125,1.125,0.875,0.0,15.0,6.875,301.125,43.825,15.75,4.125,89.25,19.3125,0.0,30.625,3.25,23.125,7.65,0.0,12.375,14.75,22.125,49.375,42.5,6.875,1.375,10.375,0.5,0.0,0.5,0.75,0.0,4.75,2.0,3.875,0.125,19.0,15.625,5.125,8.5,3.0,14.75,0.19625,1.375,2.125,0.59375,6.25,2.0,47.625,19.875,14.75,276.375,108.875,3.8125,0.125,167.5,5.0375,10.0875,1.25,89.25,23.125,47.625,12.125,0.0,0.5,0.75,0.75,0.5,6,3,0,13.25,21.625,32.5,0.668375,244.875,7.575,12.1375,1.75,0.75,98.3625,2.875,19.125,12.875,0.375,0.125,13.625,26.125,120.75,4.6375,0.75,6.75,12.625,7.0,1.375,1.75,0.583375,22.875,0.0,2.875,2.875,0.875,0.0,12.875,3.625,162.875,45.2125,10.75,3.875,93.5,24.2125,0.0,33.375,2.375,17.625,6.5,0.0,13.0,11.5,18.375,51.125,38.25,12.875,3.0,21.375,0.875,0.25,0.875,0.5,0.125,5.125,2.375,4.75,0.0,12.75,20.875,6.75,12.875,5.125,11.75,0.44,0.5,0.75,0.4375,4.875,1.25,43.0,12.625,24.25,365.625,120.75,4.6375,0.75,244.875,7.575,12.1375,1.75,93.5,17.625,43.0,14.125,-0.25,0.875,0.5,0.75,0.875
JAX_11_2009,JAX,1,BUF,1,5,4,0,13.25,20.625,33.375,0.61525,231.875,6.95,11.975,0.875,0.625,83.55,2.625,14.125,11.25,0.625,0.375,10.75,28.0,143.375,5.5,1.75,7.75,17.125,5.375,1.0,1.625,0.46875,27.0,0.125,2.375,2.5,0.8125,0.125,20.625,4.625,193.375,40.6875,12.875,4.375,104.5,24.35,0.0,32.125,1.5,12.5,8.9,0.0,11.875,17.25,25.75,54.5,43.875,10.625,0.875,5.75,0.75,0.0,0.875,0.625,0.0,3.25,2.125,5.375,0.0,13.0,20.375,7.75,11.25,6.25,13.75,0.445,0.5,0.75,0.375,5.125,1.375,38.25,14.125,21.125,375.25,143.375,5.5,1.75,231.875,6.95,11.975,0.875,104.5,12.5,38.25,14.875,-0.375,0.75,0.625,0.625,1.125,3,6,0,21.125,16.75,29.375,0.568625,157.375,5.375,10.35,1.0,1.375,63.95,2.625,14.125,7.625,0.125,0.0,16.875,27.5,109.875,3.975,0.25,4.25,15.625,6.25,1.625,1.875,0.78125,29.5,0.0,1.375,1.375,0.875,0.0,9.0,6.375,296.75,46.7625,15.375,4.375,105.875,21.4,0.0,30.75,2.25,19.125,8.4375,0.0,15.25,16.375,23.125,71.0,48.75,22.25,2.0,12.0,1.875,0.125,0.625,0.375,0.0,6.0,3.25,6.875,0.0,19.875,14.125,4.25,7.625,3.5,13.5,0.24875,0.375,1.125,0.25,7.5,2.25,56.5,19.75,14.5,267.25,109.875,3.975,0.25,157.375,5.375,10.35,1.0,105.875,19.125,56.5,13.625,0.25,1.875,0.375,1.375,0.625
DAL_11_2009,DAL,1,WSH,1,6,3,0,10.25,20.875,34.5,0.60475,250.0,7.325,12.6625,1.375,0.75,87.95,2.625,14.125,11.75,0.5,0.375,13.5,25.75,131.5,4.975,1.0,7.25,12.5,7.0,1.5,2.0,0.72925,33.375,0.0,2.5,2.5,1.0,0.0,13.5,4.625,205.0,44.475,14.875,3.375,72.75,20.9875,0.0,26.875,2.875,39.625,11.15,0.25,27.625,11.0,18.5,54.25,42.625,11.625,3.0,17.25,0.75,0.125,1.125,0.625,0.0,5.625,2.0,5.625,0.0,10.125,20.75,7.25,11.75,5.25,12.875,0.41,0.375,0.5,0.1875,8.375,1.75,65.0,13.375,23.75,381.5,131.5,4.975,1.0,250.0,7.325,12.6625,1.375,72.75,39.625,65.0,14.75,-0.375,0.75,0.625,0.75,1.0,3,6,0,15.75,20.0,31.125,0.640875,202.625,6.475,11.2625,1.25,0.875,85.6125,3.5,20.0,11.75,0.625,0.25,15.5,27.125,109.875,4.125,0.375,5.0,16.125,5.625,1.375,1.375,0.875,34.75,0.0,1.5,1.625,0.6875,0.125,17.625,4.75,194.25,41.8625,13.125,3.25,74.0,22.6125,0.0,27.0,2.25,9.625,5.1,0.0,8.375,11.25,18.5,57.125,41.375,15.75,2.875,15.625,0.5,0.0,1.375,0.5,0.0,4.125,2.5,5.625,0.0,15.375,17.375,5.0,11.75,4.625,13.25,0.32875,0.75,1.875,0.35375,5.875,0.625,52.75,20.0,15.375,312.5,109.875,4.125,0.375,202.625,6.475,11.2625,1.25,74.0,9.625,52.75,15.5,-0.75,0.5,0.5,0.875,0.875
