,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
GB_11_2013,GB,0,NYG,0,5,4,0,9.5,23.375,34.625,0.670625,271.25,7.8375,12.5375,1.625,0.75,95.7625,2.625,16.75,12.0,0.25,0.0,7.25,30.875,153.125,5.025,0.875,8.125,7.625,10.625,2.625,3.125,0.85,38.375,0.0,2.75,2.75,1.0,0.0,18.25,3.25,144.625,38.1375,21.875,2.0,34.25,14.875,0.0,19.5,2.125,27.25,12.2875,0.125,20.75,14.0,22.25,53.625,37.125,16.5,3.125,17.75,0.375,0.0,1.125,0.625,0.125,3.625,2.125,5.375,0.0,10.875,22.25,8.125,12.0,6.125,14.0,0.41375,0.5,0.875,0.3125,5.875,2.125,58.75,12.25,27.125,424.375,153.125,5.025,0.875,271.25,7.8375,12.5375,1.625,34.25,27.25,58.75,13.75,-0.25,0.375,0.625,0.75,0.5,3,6,0,17.5,19.75,36.375,0.544,219.125,5.9375,11.975,0.875,1.75,60.525,2.375,15.0,11.375,0.25,0.125,20.5,25.0,80.25,3.225,0.75,4.375,18.125,6.25,1.5,1.75,0.5,18.25,0.0,1.75,1.75,0.75,0.0,15.625,5.875,266.25,44.2875,16.5,2.375,49.5,18.925,0.0,23.75,2.0,15.0,5.7625,0.0,7.25,17.75,25.875,57.75,43.875,13.875,1.5,10.5,0.875,0.0,1.0,0.875,0.0,4.75,3.125,7.875,0.0,16.625,17.875,4.375,11.375,4.875,14.125,0.34,0.125,0.625,0.0625,6.25,2.125,57.75,18.875,16.75,299.375,80.25,3.225,0.75,219.125,5.9375,11.975,0.875,49.5,15.0,57.75,17.75,-1.0,0.875,0.875,1.75,1.0
MIN_11_2013,MIN,0,SEA,0,2,7,0,19.5,21.125,34.875,0.624125,204.125,6.3375,10.7625,0.875,0.875,80.6875,2.25,12.875,10.625,0.5,0.25,15.875,23.5,109.75,4.6375,1.5,5.75,14.25,7.25,1.5,1.75,0.833375,30.75,0.0,2.75,2.875,0.958375,0.0,12.25,4.125,190.25,46.6875,11.125,4.125,116.5,25.075,0.25,52.875,1.375,23.75,8.1625,0.125,16.75,21.5,30.625,63.125,45.0,18.125,2.625,17.25,0.875,0.0,0.625,0.625,0.125,3.375,3.5,9.25,0.0,17.5,18.125,5.75,10.625,5.625,13.375,0.415,0.625,1.25,0.27125,4.0,1.75,41.25,13.0,24.5,313.875,109.75,4.6375,1.5,204.125,6.3375,10.7625,0.875,116.5,23.75,41.25,14.5,-0.25,0.875,0.625,0.875,0.875,9,1,0,17.7777777778,16.1111111111,25.7777777778,0.614666666667,198.444444444,7.48888888889,13.6222222222,1.88888888889,0.666666666667,95.7777777778,2.88888888889,17.2222222222,9.77777777778,0.555555555556,0.444444444444,6.44444444444,33.7777777778,162.666666667,4.75555555556,1.0,8.77777777778,9.11111111111,9.66666666667,2.22222222222,2.33333333333,0.866666666667,35.8888888889,0.111111111111,3.0,3.0,1.0,0.0,20.0,4.0,167.222222222,41.3444444444,17.5555555556,1.88888888889,39.3333333333,18.4111111111,0.0,23.1111111111,2.77777777778,36.6666666667,13.2555555556,0.0,25.5555555556,8.44444444444,16.8888888889,55.7777777778,37.3333333333,18.4444444444,3.33333333333,23.6666666667,1.44444444444,0.111111111111,1.11111111111,0.777777777778,0.0,5.22222222222,2.11111111111,4.88888888889,0.222222222222,11.3333333333,20.6666666667,8.77777777778,9.77777777778,5.0,12.7777777778,0.388888888889,0.444444444444,0.888888888889,0.314444444444,7.88888888889,2.11111111111,68.8888888889,9.11111111111,28.1111111111,361.111111111,162.666666667,4.75555555556,1.0,198.444444444,7.48888888889,13.6222222222,1.88888888889,39.3333333333,36.6666666667,68.8888888889,9.0,0.666666666667,1.44444444444,0.777777777778,0.666666666667,0.888888888889
SF_11_2013,SF,0,NO,0,6,3,0,24.75,12.25,22.75,0.539375,145.125,6.575,13.3375,0.75,0.75,75.6625,2.375,14.375,7.0,0.375,0.375,7.875,32.5,154.875,4.775,1.75,8.5,16.0,6.625,1.25,1.5,0.625,25.0,0.0,2.875,2.875,0.75,0.0,8.5,5.25,256.125,50.0625,16.75,2.0,39.5,18.4625,0.0,24.875,1.625,11.0,6.0875,0.0,8.125,9.625,15.875,54.0,43.5,10.5,2.25,16.125,1.125,0.125,0.875,0.875,0.25,5.875,2.25,4.25,0.125,19.375,17.0,8.5,7.0,4.5,12.75,0.35875,0.625,0.875,0.5,6.0,1.5,51.0,14.0,24.125,300.0,154.875,4.775,1.75,145.125,6.575,13.3375,0.75,39.5,11.0,51.0,12.25,0.25,1.125,0.875,0.75,1.0,7,2,0,7.0,27.625,41.0,0.680875,322.875,7.95,12.35,2.875,0.75,107.2,2.375,15.5,15.25,0.25,0.0,17.5,25.0,100.25,3.8375,0.75,6.5,11.5,8.5,1.625,2.375,0.614625,30.75,0.0,3.625,3.625,1.0,0.0,14.5,3.5,160.0,44.3625,20.75,1.625,32.75,15.4375,0.0,17.625,2.0,16.875,5.45,0.0,8.375,10.125,18.25,50.625,36.125,14.5,3.25,21.25,1.0,0.0,1.0,0.625,0.0,4.875,2.625,4.5,0.0,9.875,24.0,6.5,15.25,6.0,13.5,0.44875,0.5,0.875,0.41625,5.875,2.25,42.25,9.875,30.25,423.125,100.25,3.8375,0.75,322.875,7.95,12.35,2.875,32.75,16.875,42.25,11.0,0.5,1.0,0.625,0.75,0.375
KC_11_2013,KC,0,DEN,0,9,0,0,17.25,20.875,35.125,0.595,201.75,5.65,10.3375,0.875,0.5,77.45,3.125,16.5,10.75,0.125,0.0,13.0,28.5,118.75,4.175,0.75,6.25,12.125,9.125,2.25,2.625,0.88125,39.375,0.125,2.375,2.375,1.0,0.0,14.125,5.75,262.0,45.3625,12.5,2.125,54.75,22.5375,0.0,32.125,3.75,38.375,9.5875,0.125,24.125,5.5,13.625,49.0,40.875,8.125,3.75,25.5,1.25,0.375,1.0,1.375,0.25,7.375,2.25,4.25,0.0,15.625,18.75,6.25,10.75,5.5,15.125,0.34875,0.0,0.375,0.0,6.75,1.75,43.25,15.0,23.375,320.5,118.75,4.175,0.75,201.75,5.65,10.3375,0.875,54.75,38.375,43.25,6.625,1.625,1.25,1.375,0.5,0.5,8,1,0,3.625,29.625,41.25,0.724375,342.0,8.35,11.8,3.25,0.75,115.5,1.25,7.625,18.75,0.5,0.375,15.5,29.125,110.25,3.75,1.375,6.875,10.375,9.5,1.5,1.5,0.75,33.625,0.0,5.0,5.0,1.0,0.0,17.625,3.25,147.375,38.8625,13.125,2.125,62.0,29.9875,0.125,36.375,2.25,24.625,8.575,0.125,17.375,16.125,26.375,57.25,42.0,15.25,2.75,19.25,1.375,0.125,0.625,0.375,0.0,7.625,3.5,8.125,0.0,3.25,27.875,6.875,18.75,5.75,11.75,0.49625,0.5,0.5,0.375,6.25,2.25,58.875,2.75,40.25,452.25,110.25,3.75,1.375,342.0,8.35,11.8,3.25,62.0,24.625,58.875,15.5,-0.25,1.375,0.375,0.75,1.25
NE_11_2013,NE,0,CAR,0,7,2,0,17.875,20.625,36.0,0.580875,226.875,6.475,11.7875,1.375,0.625,83.775,2.875,19.125,11.5,0.375,0.0,12.875,29.125,125.5,4.2625,1.25,6.5,8.5,9.875,2.375,2.5,0.958375,44.0,0.0,2.75,2.75,0.875,0.0,10.25,5.375,254.625,48.175,14.875,2.375,53.0,20.325,0.0,23.875,2.875,33.375,10.675,0.0,19.625,12.25,19.25,63.625,36.75,26.875,3.625,24.875,1.5,0.125,0.875,0.625,0.0,4.875,2.375,4.75,0.0,13.5,20.625,6.5,11.5,4.125,13.375,0.30375,0.5,1.125,0.35375,4.625,2.625,46.375,13.75,26.375,352.375,125.5,4.2625,1.25,226.875,6.475,11.7875,1.375,53.0,33.375,46.375,7.25,1.25,1.5,0.625,0.625,0.25,6,3,0,18.0,19.25,31.0,0.642375,205.375,6.975,12.15,1.5,1.0,89.65,3.0,25.25,11.625,0.125,0.125,11.5,33.25,127.0,3.9125,1.25,8.5,13.125,7.875,1.625,1.75,0.8125,41.25,0.0,3.0,3.0,0.875,0.0,12.5,4.0,183.25,45.575,17.375,1.75,39.25,17.125,0.0,20.5,2.125,19.375,8.6,0.0,11.75,6.0,12.875,54.125,38.5,15.625,3.375,24.25,1.625,0.25,1.0,0.875,0.0,4.625,2.875,8.125,0.0,8.75,22.375,8.5,11.625,6.125,13.25,0.45375,0.625,0.875,0.4375,5.0,2.25,42.375,11.0,25.875,332.375,127.0,3.9125,1.25,205.375,6.975,12.15,1.5,39.25,19.375,42.375,7.25,1.125,1.625,0.875,1.0,0.375
TEN_11_2013,TEN,1,IND,0,4,5,0,15.75,20.375,34.25,0.595375,223.5,6.5,11.7625,1.5,1.0,79.3375,2.75,16.625,10.5,0.5,0.125,16.625,26.25,111.125,4.2875,0.875,5.375,17.0,6.5,1.25,1.625,0.708375,30.0,0.0,2.75,2.75,1.0,0.0,17.0,5.5,242.125,43.7375,14.25,2.625,65.25,18.7125,0.0,25.5,2.25,12.5,5.125,0.0,10.0,15.375,23.375,55.625,41.625,14.0,2.5,15.375,0.875,0.125,1.125,1.0,0.25,4.625,2.125,6.75,0.0,18.625,17.75,5.375,10.5,6.25,14.75,0.42,0.5,1.0,0.20875,7.0,1.875,58.75,14.5,23.0,334.625,111.125,4.2875,0.875,223.5,6.5,11.7625,1.5,65.25,12.5,58.75,13.375,0.25,0.875,1.0,1.0,0.625,6,3,0,14.625,21.125,37.0,0.573875,249.25,6.6625,12.5125,1.5,0.875,82.6,2.25,16.375,12.5,0.375,0.25,14.0,25.125,108.125,4.15,0.875,5.375,11.125,8.375,2.125,2.5,0.750125,39.25,0.125,2.0,2.0,0.75,0.0,12.875,4.875,224.0,45.0125,12.375,2.875,70.5,21.8875,0.0,25.5,2.25,19.375,9.85,0.0,12.625,14.625,22.0,56.625,40.125,16.5,2.875,13.5,0.75,0.125,1.125,0.75,0.0,4.875,2.625,5.625,0.125,13.5,20.125,5.375,12.5,4.75,13.0,0.3625,0.0,0.375,0.0,3.75,2.25,28.875,13.125,25.125,357.375,108.125,4.15,0.875,249.25,6.6625,12.5125,1.5,70.5,19.375,28.875,11.375,0.125,0.75,0.75,0.875,0.5
BUF_11_2013,BUF,1,NYJ,1,3,7,0,19.6666666667,19.6666666667,36.0,0.546,196.888888889,5.56666666667,11.4222222222,0.888888888889,1.0,66.6333333333,3.44444444444,19.8888888889,9.66666666667,0.555555555556,0.333333333333,9.55555555556,32.3333333333,141.222222222,4.35555555556,0.888888888889,7.11111111111,12.6666666667,8.0,2.11111111111,2.33333333333,0.916666666667,39.3333333333,0.0,1.66666666667,1.66666666667,0.888888888889,0.0,15.7777777778,5.88888888889,260.0,44.1444444444,19.6666666667,1.33333333333,27.4444444444,13.6888888889,0.0,14.5555555556,2.33333333333,17.6666666667,8.31111111111,0.0,11.7777777778,16.7777777778,26.2222222222,64.2222222222,42.1111111111,22.1111111111,3.33333333333,23.0,1.33333333333,0.111111111111,0.555555555556,0.111111111111,0.0,4.77777777778,2.11111111111,4.66666666667,0.0,14.2222222222,19.6666666667,7.11111111111,9.66666666667,5.44444444444,15.7777777778,0.342222222222,0.333333333333,1.11111111111,0.222222222222,6.44444444444,2.88888888889,55.3333333333,16.8888888889,19.7777777778,338.111111111,141.222222222,4.35555555556,0.888888888889,196.888888889,5.56666666667,11.4222222222,0.888888888889,27.4444444444,17.6666666667,55.3333333333,13.2222222222,-0.222222222222,1.33333333333,0.111111111111,1.0,0.666666666667,5,4,0,19.625,17.25,30.25,0.575375,200.75,6.8625,13.45,0.875,1.5,70.1375,3.25,22.125,10.0,0.25,0.125,10.75,31.25,133.875,4.35,0.625,6.375,11.125,9.125,2.5,2.5,1.0,44.0,0.0,1.625,1.625,0.75,0.0,15.625,5.875,262.875,45.1375,17.25,2.875,64.25,18.8375,0.0,26.25,2.25,20.0,7.3125,0.0,11.125,14.875,26.75,56.375,36.625,19.75,3.0,16.5,0.5,0.125,1.0,0.125,0.0,3.125,3.5,7.25,0.0,19.375,17.5,6.375,10.0,5.625,14.625,0.37875,0.0,0.375,0.0,8.75,1.125,70.0,17.875,18.875,334.625,133.875,4.35,0.625,200.75,6.8625,13.45,0.875,64.25,20.0,70.0,18.625,-1.25,0.5,0.125,1.5,0.375
TB_11_2013,TB,1,ATL,1,1,8,0,18.125,20.375,36.125,0.561,189.125,5.3125,10.725,1.375,0.75,75.725,2.375,19.25,11.625,0.25,0.25,13.625,28.0,116.875,4.1125,0.125,5.375,16.625,6.125,1.5,1.75,0.8125,34.375,0.0,1.625,1.625,0.875,0.0,18.75,5.375,228.375,43.025,12.875,2.0,47.125,21.65,0.0,24.625,2.0,23.0,11.5625,0.0,17.25,15.125,23.875,55.5,41.125,14.375,1.75,13.75,1.0,0.125,0.75,0.5,0.0,3.75,2.875,6.125,0.125,15.875,19.375,5.375,11.625,5.375,14.75,0.36125,0.625,1.5,0.3125,7.625,2.375,75.5,19.75,16.125,306.0,116.875,4.1125,0.125,189.125,5.3125,10.725,1.375,47.125,23.0,75.5,10.875,0.25,1.0,0.5,0.75,0.5,2,7,0,9.5,28.0,41.375,0.689,274.625,6.925,10.4,1.75,1.125,93.0375,1.625,13.125,14.75,0.25,0.125,23.375,18.875,61.375,3.1,0.375,3.0,15.5,6.875,1.5,1.625,0.84375,33.625,0.0,2.375,2.375,1.0,0.0,13.0,4.0,185.875,44.6125,13.875,1.375,33.375,20.975,0.0,21.875,1.5,9.875,6.225,0.0,7.75,19.375,28.5,56.375,37.875,18.5,2.125,17.5,0.625,0.125,0.75,0.25,0.125,3.75,2.375,5.75,0.0,14.25,19.75,3.0,14.75,5.375,12.625,0.4225,0.375,0.875,0.25,6.375,2.0,55.375,15.0,21.125,336.0,61.375,3.1,0.375,274.625,6.925,10.4,1.75,33.375,9.875,55.375,16.875,-0.875,0.625,0.25,1.125,0.625
PIT_11_2013,PIT,1,DET,1,3,6,0,11.75,24.75,38.25,0.652625,268.25,6.95,11.8625,1.5,1.125,87.175,3.875,26.5,13.125,0.625,0.5,19.625,23.125,86.75,3.6625,0.5,5.125,9.875,9.0,2.375,2.625,0.916625,40.0,0.0,1.875,1.875,1.0,0.0,21.375,4.375,183.875,40.225,13.625,2.625,59.25,20.975,0.0,28.125,1.875,27.25,14.975,0.0,24.25,14.375,25.25,56.5,39.0,17.5,1.875,10.375,0.625,0.0,0.75,0.25,0.0,3.875,1.875,3.125,0.0,14.625,20.0,5.125,13.125,5.5,13.875,0.39125,0.125,0.5,0.04125,5.5,1.75,48.375,15.875,21.25,355.0,86.75,3.6625,0.5,268.25,6.95,11.8625,1.5,59.25,27.25,48.375,17.625,-1.125,0.625,0.25,1.125,0.875,6,3,0,10.375,25.125,41.25,0.6095,300.625,7.225,12.2125,2.125,0.75,92.6125,1.25,9.25,14.75,0.25,0.125,16.375,25.0,102.25,3.9625,0.75,6.125,17.0,6.75,1.25,1.75,0.6875,29.375,0.25,3.0,3.0,0.875,0.0,8.125,4.625,227.5,48.8625,14.25,1.5,36.25,22.675,0.0,24.5,1.75,11.875,8.8875,0.0,11.25,14.875,24.0,52.0,39.5,12.5,1.5,13.625,1.0,0.125,0.75,0.25,0.125,5.625,2.5,5.75,0.0,9.375,22.25,6.125,14.75,5.625,13.125,0.39875,0.25,0.75,0.1875,6.375,1.375,56.75,11.75,25.5,402.875,102.25,3.9625,0.75,300.625,7.225,12.2125,2.125,36.25,11.875,56.75,11.375,-0.125,1.0,0.25,0.75,0.625
PHI_11_2013,PHI,1,WSH,1,5,5,0,12.1111111111,19.7777777778,33.4444444444,0.602666666667,268.777777778,8.47777777778,14.7777777778,2.11111111111,0.777777777778,97.3111111111,2.77777777778,16.5555555556,11.8888888889,0.777777777778,0.333333333333,10.8888888889,28.2222222222,141.333333333,4.97777777778,0.555555555556,7.22222222222,14.1111111111,7.66666666667,1.66666666667,2.22222222222,0.564888888889,27.6666666667,0.0,2.66666666667,2.66666666667,0.888888888889,0.0,17.5555555556,5.11111111111,225.555555556,43.3444444444,14.6666666667,2.44444444444,54.2222222222,19.4555555556,0.0,23.4444444444,1.55555555556,14.8888888889,8.35555555556,0.0,12.0,13.8888888889,24.1111111111,62.0,50.0,12.0,1.88888888889,13.5555555556,1.11111111111,0.0,0.444444444444,0.444444444444,0.111111111111,6.55555555556,1.44444444444,2.88888888889,0.0,12.1111111111,20.7777777778,7.22222222222,11.8888888889,5.22222222222,13.4444444444,0.383333333333,0.111111111111,0.444444444444,0.111111111111,6.11111111111,1.66666666667,55.6666666667,13.6666666667,24.3333333333,410.111111111,141.333333333,4.97777777778,0.555555555556,268.777777778,8.47777777778,14.7777777778,2.11111111111,54.2222222222,14.8888888889,55.6666666667,12.2222222222,0.111111111111,1.11111111111,0.444444444444,0.777777777778,0.666666666667,3,6,0,13.5,20.25,33.25,0.534875,226.0,6.125,10.675,1.125,1.125,70.2875,1.75,16.75,12.375,0.5,0.25,9.875,27.375,145.625,4.725,1.25,7.375,17.25,5.875,1.125,1.625,0.510375,25.125,0.25,2.5,2.5,0.875,0.0,20.75,3.875,163.25,37.3375,20.5,2.5,50.625,14.875,0.0,17.75,1.625,9.875,4.675,0.0,7.75,24.25,30.0,48.0,32.25,15.75,1.5,10.5,1.125,0.375,0.375,0.25,0.0,3.625,2.0,5.125,0.0,9.25,21.75,7.375,12.375,6.375,12.5,0.43375,0.25,0.625,0.125,5.75,2.0,50.875,14.75,22.375,371.625,145.625,4.725,1.25,226.0,6.125,10.675,1.125,50.625,9.875,50.875,15.125,-0.125,1.125,0.25,1.125,0.375
JAX_11_2013,JAX,1,ARZ,0,1,8,0,14.625,21.125,35.75,0.58725,226.75,6.4125,11.9875,0.5,1.5,63.0625,3.125,17.5,11.0,0.25,0.0,23.625,23.25,64.25,2.8,0.625,4.375,18.75,5.625,1.5,1.5,1.0,40.375,0.0,1.125,1.125,0.625,0.0,14.875,5.375,243.25,45.7125,12.0,3.125,75.25,22.625,0.0,30.25,1.75,5.125,4.35,0.0,6.0,22.125,32.875,57.0,43.375,13.625,1.375,8.25,0.5,0.125,1.25,1.0,0.125,4.375,2.625,6.875,0.125,20.875,16.625,4.375,11.0,3.875,13.125,0.2875,0.75,2.0,0.36625,6.25,1.25,53.375,22.125,14.125,291.0,64.25,2.8,0.625,226.75,6.4125,11.9875,0.5,75.25,5.125,53.375,14.875,-0.375,0.5,1.0,1.5,0.375,5,4,0,17.875,21.125,34.625,0.618125,212.75,6.2875,11.0875,1.25,1.75,72.3,2.5,17.75,11.125,0.25,0.125,19.625,23.375,94.5,3.975,0.75,5.25,13.75,7.375,1.875,1.875,0.75,33.125,0.0,1.75,1.75,1.0,0.0,15.25,5.375,240.625,45.275,19.625,1.375,30.375,13.2875,0.0,16.875,2.375,17.25,5.2625,0.0,8.875,15.375,21.375,51.375,45.125,6.25,3.25,27.0,1.375,0.0,0.75,0.875,0.125,6.75,4.0,10.75,0.125,15.75,18.75,5.25,11.125,3.375,11.75,0.27625,0.125,0.375,0.0625,5.625,2.375,39.875,15.875,20.375,307.25,94.5,3.975,0.75,212.75,6.2875,11.0875,1.25,30.375,17.25,39.875,14.25,-0.125,1.375,0.875,1.75,0.625
HOU_11_2013,HOU,1,OAK,0,2,7,0,14.875,23.5,39.0,0.60625,243.0,6.425,11.8125,1.5,1.25,79.5,3.0,24.625,13.625,0.5,0.25,12.875,28.0,124.125,4.3625,0.25,6.125,17.0,6.375,1.625,2.625,0.65625,38.0,0.125,1.5,1.5,0.75,0.0,10.625,5.0,245.125,47.875,9.875,3.5,86.5,24.8375,0.0,33.0,2.25,10.875,5.125,0.0,7.0,19.0,27.5,51.5,39.625,11.875,2.375,13.5,0.375,0.0,0.875,0.5,0.0,3.625,3.125,5.625,0.125,13.625,21.125,6.125,13.625,5.375,14.75,0.3625,0.5,1.125,0.1675,6.875,1.375,70.625,18.75,17.375,367.125,124.125,4.3625,0.25,243.0,6.425,11.8125,1.5,86.5,10.875,70.625,17.875,-1.125,0.375,0.5,1.25,0.75,3,6,0,21.625,15.25,26.625,0.510125,161.625,5.25,10.0625,0.625,1.0,60.175,3.5,21.375,8.125,0.5,0.125,13.625,25.375,126.75,4.175,1.0,5.875,17.875,5.625,1.25,1.5,0.475,22.75,0.0,1.875,1.875,0.875,0.0,11.125,5.625,269.875,41.95,15.375,2.0,45.875,20.5375,0.0,23.375,1.125,10.0,4.075,0.0,8.125,17.375,22.25,50.25,39.75,10.5,2.625,16.625,0.75,0.125,1.125,0.875,0.125,3.0,2.375,6.25,0.0,21.5,14.75,5.875,8.125,3.75,12.125,0.27125,0.125,0.375,0.125,6.75,0.75,54.25,19.875,16.875,288.375,126.75,4.175,1.0,161.625,5.25,10.0625,0.625,45.875,10.0,54.25,14.875,0.25,0.75,0.875,1.0,0.375
CHI_11_2013,CHI,1,BAL,1,5,4,0,12.125,23.5,37.75,0.630125,264.125,7.0875,11.7375,1.875,0.875,91.65,1.75,11.375,13.5,0.375,0.375,14.5,24.125,114.75,4.9,0.875,6.0,11.125,8.375,1.875,2.0,0.958375,36.0,0.0,2.75,2.875,0.975,0.125,20.625,4.375,181.875,41.6,12.0,4.625,114.25,24.7125,0.0,35.375,1.125,19.75,11.6,0.125,18.5,18.25,28.25,56.625,42.0,14.625,1.625,11.125,1.25,0.375,1.625,0.875,0.125,4.625,3.625,9.875,0.0,11.625,21.0,6.0,13.5,4.625,12.5,0.36625,0.625,1.0,0.4375,4.5,1.5,37.25,9.0,29.375,378.875,114.75,4.9,0.875,264.125,7.0875,11.7375,1.875,114.25,19.75,37.25,11.5,0.75,1.25,0.875,0.875,0.5,4,5,0,16.75,21.25,35.5,0.607875,221.875,6.3,11.4875,1.25,1.125,79.3125,3.25,21.25,11.0,0.5,0.25,21.875,26.875,75.0,2.7375,0.5,4.0,14.125,7.875,2.0,2.25,0.875,37.0,0.0,1.875,1.875,1.0,0.0,16.25,6.125,267.625,43.65,12.625,2.625,65.375,21.45,0.0,28.5,2.875,44.375,16.95,0.125,29.125,9.375,17.5,64.75,39.5,25.25,3.625,24.75,0.875,0.125,1.0,0.5,0.0,6.0,2.125,4.875,0.0,19.5,17.5,4.0,11.0,5.5,15.5,0.355,0.5,0.625,0.4375,7.375,2.5,62.875,18.625,20.125,296.875,75.0,2.7375,0.5,221.875,6.3,11.4875,1.25,65.375,44.375,62.875,14.125,-0.375,0.875,0.5,1.125,0.625
